,X,Y,Z
50448,17.5279165982982,44.028750012116056,65.87425231933594
50449,17.536249931598203,44.028750012116056,54.16912078857422
50450,17.5445832648982,44.028750012116056,37.78289413452149
50451,17.5529165981982,44.028750012116056,25.59073829650879
50452,17.561249931498203,44.028750012116056,22.6134090423584
50453,17.5695832647982,44.028750012116056,21.149667739868164
50454,17.577916598098202,44.028750012116056,13.96729564666748
50455,17.586249931398203,44.028750012116056,8.582792282104492
50456,17.5945832646982,44.028750012116056,9.151137351989746
50457,17.602916597998203,44.028750012116056,13.407341957092283
50458,17.611249931298204,44.028750012116056,18.3205509185791
50459,17.6195832645982,44.028750012116056,14.645320892333984
50460,17.627916597898203,44.028750012116056,12.474151611328123
50461,17.6362499311982,44.028750012116056,10.526650428771973
50462,17.6445832644982,44.028750012116056,10.975736618041992
50463,17.652916597798203,44.028750012116056,14.222471237182615
50464,17.6612499310982,44.028750012116056,26.73447799682617
50465,17.669583264398202,44.028750012116056,32.42365264892578
50466,17.677916597698204,44.028750012116056,32.27850341796875
50467,17.6862499309982,44.028750012116056,32.858062744140625
50468,17.694583264298203,44.028750012116056,30.48124122619629
50469,17.702916597598204,44.028750012116056,23.623550415039062
50470,17.7112499308982,44.028750012116056,19.30034637451172
50471,17.719583264198203,44.028750012116056,20.258655548095703
50472,17.7279165974982,44.028750012116056,12.842658042907715
50473,17.736249930798202,44.028750012116056,7.885711193084717
50474,17.744583264098203,44.028750012116056,5.059876918792725
50475,17.7529165973982,44.028750012116056,3.9012045860290527
50476,17.761249930698202,44.028750012116056,3.162559509277344
50477,17.769583263998204,44.028750012116056,2.8847765922546382
50478,17.7779165972982,44.028750012116056,2.8105092048645015
50479,17.786249930598203,44.028750012116056,2.274463176727295
50480,17.794583263898204,44.028750012116056,2.495195150375366
50481,17.8029165971982,44.028750012116056,2.7538809776306152
50482,17.811249930498203,44.028750012116056,2.9210972785949707
50483,17.8195832637982,44.028750012116056,3.3567745685577393
50484,17.827916597098202,44.028750012116056,3.7928836345672607
50485,17.836249930398203,44.028750012116056,4.234925746917725
50486,17.8445832636982,44.028750012116056,4.963783740997314
50487,17.852916596998202,44.028750012116056,8.720046043395996
50488,17.8612499302982,44.028750012116056,24.109603881835938
50489,17.8695832635982,44.028750012116056,42.47047424316406
50490,17.877916596898203,44.028750012116056,31.704301834106445
50491,17.886249930198204,44.028750012116056,31.446683883666992
50492,17.8945832634982,44.028750012116056,56.55720520019531
50493,17.902916596798203,44.028750012116056,68.64323425292969
50494,17.9112499300982,44.028750012116056,51.264205932617195
50495,17.919583263398202,44.028750012116056,35.526832580566406
50496,17.927916596698203,44.028750012116056,24.760160446166992
50497,17.9362499299982,44.028750012116056,17.048168182373047
50498,17.944583263298203,44.028750012116056,17.591787338256836
50499,17.9529165965982,44.028750012116056,20.179880142211918
50500,17.9612499298982,44.028750012116056,22.1291618347168
50501,17.969583263198203,44.028750012116056,31.794198989868164
50502,17.977916596498204,44.028750012116056,64.60176086425781
50503,17.9862499297982,44.028750012116056,101.17445373535156
50504,17.994583263098203,44.028750012116056,127.06062316894533
50505,18.0029165963982,44.028750012116056,140.3098602294922
50506,18.011249929698202,44.028750012116056,101.6117935180664
50507,18.019583262998204,44.028750012116056,80.46768188476561
50508,18.0279165962982,44.028750012116056,80.14278411865233
50509,18.0362499295982,44.028750012116056,75.11121368408203
50510,18.0445832628982,44.028750012116056,70.29179382324219
50511,18.0529165961982,44.028750012116056,57.30858612060546
50512,18.061249929498203,44.028750012116056,47.99430084228516
50513,18.0695832627982,44.028750012116056,71.07300567626953
50514,18.0779165960982,44.028750012116056,105.33336639404295
50515,18.086249929398203,44.028750012116056,143.4978485107422
50516,18.0945832626982,44.028750012116056,138.0026092529297
50517,18.1029165959982,44.028750012116056,158.01736450195312
50518,18.111249929298204,44.028750012116056,223.69500732421875
50519,18.1195832625982,44.028750012116056,455.7697448730469
50520,18.1279165958982,44.028750012116056,704.5643310546875
50521,18.1362499291982,44.028750012116056,601.7802124023438
50522,18.1445832624982,44.028750012116056,358.1329345703125
50523,18.152916595798203,44.028750012116056,286.4905090332031
50524,18.1612499290982,44.028750012116056,223.0285797119141
50525,18.1695832623982,44.028750012116056,159.77081298828125
50526,18.177916595698203,44.028750012116056,144.7098388671875
50527,18.1862499289982,44.028750012116056,166.80953979492188
50528,18.1945832622982,44.028750012116056,316.2589111328125
50529,18.202916595598204,44.028750012116056,502.11624145507807
50530,18.2112499288982,44.028750012116056,498.4977111816406
50531,18.2195832621982,44.028750012116056,329.5900573730469
50532,18.2279165954982,44.028750012116056,225.97308349609372
50533,18.2362499287982,44.028750012116056,223.82920837402344
50534,18.244583262098203,44.028750012116056,291.0235595703125
50535,18.2529165953982,44.028750012116056,312.9389343261719
50536,18.2612499286982,44.028750012116056,421.2208862304688
50537,18.269583261998203,44.028750012116056,607.4981079101562
50538,18.2779165952982,44.028750012116056,482.0730590820313
50539,18.2862499285982,44.028750012116056,174.7319183349609
50540,18.294583261898204,44.028750012116056,89.53620147705078
50541,18.3029165951982,44.028750012116056,62.91973114013672
50542,18.3112499284982,44.028750012116056,74.25707244873047
50543,18.3195832617982,44.028750012116056,78.94137573242188
50544,18.3279165950982,44.028750012116056,77.06470489501953
50545,18.336249928398203,44.028750012116056,59.585567474365234
50546,18.3445832616982,44.028750012116056,49.391902923583984
50547,18.3529165949982,44.028750012116056,38.49608612060546
50548,18.361249928298204,44.028750012116056,20.22955894470215
50549,18.3695832615982,44.028750012116056,8.060989379882812
50550,18.3779165948982,44.028750012116056,5.1823530197143555
50551,18.386249928198204,44.028750012116056,4.67284631729126
50552,18.3945832614982,44.028750012116056,5.130318641662598
50553,18.402916594798203,44.028750012116056,6.349385738372803
50554,18.4112499280982,44.028750012116056,7.618687629699707
50555,18.4195832613982,44.028750012116056,7.934374332427978
50556,18.427916594698203,44.028750012116056,11.856562614440918
50557,18.4362499279982,44.028750012116056,20.898977279663082
50558,18.4445832612982,44.028750012116056,24.300439834594727
50559,18.452916594598204,44.028750012116056,18.20701026916504
50560,18.4612499278982,44.028750012116056,11.72723388671875
50561,18.4695832611982,44.028750012116056,8.146339416503906
50562,18.477916594498204,44.028750012116056,5.074992656707764
50563,18.4862499277982,44.028750012116056,5.151278018951416
50564,18.494583261098203,44.028750012116056,6.023385047912598
50565,18.5029165943982,44.028750012116056,6.389967918395996
50566,18.5112499276982,44.028750012116056,6.51007604598999
50567,18.519583260998203,44.028750012116056,6.476749897003174
50568,18.5279165942982,44.028750012116056,10.200897216796877
50569,18.5362499275982,44.028750012116056,10.64831256866455
50570,18.544583260898204,44.028750012116056,6.651216506958008
50571,18.5529165941982,44.028750012116056,7.005291938781737
50572,18.5612499274982,44.028750012116056,7.298927307128905
50573,18.569583260798204,44.028750012116056,6.049570560455321
50574,18.5779165940982,44.028750012116056,4.340088367462158
50575,18.586249927398203,44.028750012116056,4.1213884353637695
50576,18.5945832606982,44.028750012116056,4.1863837242126465
50577,18.6029165939982,44.028750012116056,4.20976448059082
50578,18.611249927298203,44.028750012116056,4.2310118675231925
50579,18.6195832605982,44.028750012116056,4.489982128143311
50580,18.6279165938982,44.028750012116056,4.901261806488037
50581,18.6362499271982,44.028750012116056,5.098468780517577
50582,18.6445832604982,44.028750012116056,4.797735691070557
50583,18.6529165937982,44.028750012116056,4.575997352600098
50584,18.661249927098204,44.028750012116056,4.580740928649902
50585,18.6695832603982,44.028750012116056,4.398663520812988
50586,18.677916593698203,44.028750012116056,4.456618785858153
50587,18.6862499269982,44.028750012116056,5.439815998077393
50588,18.6945832602982,44.028750012116056,6.472387790679932
50589,18.702916593598204,44.028750012116056,7.103764057159424
50590,18.7112499268982,44.028750012116056,7.751608371734619
50591,18.7195832601982,44.028750012116056,7.9690165519714355
50592,18.7279165934982,44.028750012116056,7.934374332427978
50593,18.7362499267982,44.028750012116056,9.257593154907225
50594,18.744583260098203,44.028750012116056,16.126144409179688
50595,18.7529165933982,44.028750012116056,13.716391563415527
50596,18.7612499266982,44.028750012116056,9.236487388610842
50597,18.769583259998203,44.028750012116056,8.255228042602539
50598,18.7779165932982,44.028750012116056,7.894421577453612
50599,18.7862499265982,44.028750012116056,7.2308664321899405
50600,18.794583259898204,44.028750012116056,5.2659525871276855
50601,18.8029165931982,44.028750012116056,4.1621599197387695
50602,18.8112499264982,44.028750012116056,3.629381418228149
50603,18.8195832597982,44.028750012116056,3.3762667179107666
50604,18.8279165930982,44.028750012116056,3.5696794986724854
50605,18.836249926398203,44.028750012116056,3.8669927120208736
50606,18.8445832596982,44.028750012116056,4.759698867797852
50607,18.8529165929982,44.028750012116056,7.558019638061523
50608,18.861249926298203,44.028750012116056,11.416668891906738
50609,18.8695832595982,44.028750012116056,11.171928405761719
50610,18.8779165928982,44.028750012116056,14.520962715148924
50611,18.886249926198204,44.028750012116056,18.97649955749512
50612,18.8945832594982,44.028750012116056,32.69392395019531
50613,18.9029165927982,44.028750012116056,34.55596160888672
50614,18.9112499260982,44.028750012116056,23.48838806152344
50615,18.9195832593982,44.028750012116056,22.812828063964844
50616,18.927916592698203,44.028750012116056,22.352251052856445
50617,18.9362499259982,44.028750012116056,18.39995002746582
50618,18.9445832592982,44.028750012116056,12.115086555480955
50619,18.952916592598203,44.028750012116056,5.993312358856201
50620,18.9612499258982,44.028750012116056,3.716764688491821
50621,18.9695832591982,44.028750012116056,2.7422466278076167
50622,18.977916592498204,44.028750012116056,2.458256244659424
50623,18.9862499257982,44.028750012116056,2.522312641143799
50624,18.9945832590982,44.028750012116056,2.6682469844818115
50625,19.0029165923982,44.028750012116056,2.813377618789673
50626,19.0112499256982,44.028750012116056,2.9332714080810542
50627,19.019583258998203,44.028750012116056,3.789630174636841
50628,19.0279165922982,44.028750012116056,4.3112874031066895
50629,19.0362499255982,44.028750012116056,4.86351490020752
50630,19.044583258898204,44.028750012116056,5.0006513595581055
50631,19.0529165921982,44.028750012116056,5.263680458068848
50632,19.0612499254982,44.028750012116056,5.241857051849365
50633,19.069583258798204,44.028750012116056,5.009055614471436
50634,19.0779165920982,44.028750012116056,5.221166133880615
50635,19.086249925398203,44.028750012116056,5.163454532623291
50636,19.0945832586982,44.028750012116056,5.206709861755371
50637,19.1029165919982,44.028750012116056,5.179153919219971
50638,19.111249925298203,44.028750012116056,3.7837419509887695
50639,19.1195832585982,44.028750012116056,3.8851003646850586
50640,19.1279165918982,44.028750012116056,4.085202217102051
50641,19.136249925198204,44.028750012116056,3.600672721862793
50642,19.1445832584982,44.028750012116056,4.445440769195557
50643,19.1529165917982,44.028750012116056,3.661923408508301
50644,19.161249925098204,44.028750012116056,3.9509227275848393
50645,19.1695832583982,44.028750012116056,4.417141914367676
50646,19.177916591698203,44.028750012116056,5.1995506286621085
50647,19.1862499249982,44.028750012116056,7.619142055511474
50648,19.1945832582982,44.028750012116056,11.020428657531738
50649,19.202916591598203,44.028750012116056,12.251556396484377
50650,19.2112499248982,44.028750012116056,13.108780860900877
50651,19.2195832581982,44.028750012116056,13.659092903137209
50652,19.227916591498204,44.028750012116056,13.442148208618164
50653,19.2362499247982,44.028750012116056,12.59714126586914
50654,19.2445832580982,44.028750012116056,12.644845008850096
50655,19.252916591398204,44.028750012116056,12.511009216308592
50656,19.2612499246982,44.028750012116056,11.647015571594238
50657,19.269583257998203,44.028750012116056,11.257540702819824
50658,19.2779165912982,44.028750012116056,10.388815879821776
50659,19.2862499245982,44.028750012116056,9.658430099487305
50660,19.294583257898203,44.028750012116056,9.58339023590088
50661,19.3029165911982,44.028750012116056,9.646692276000977
50662,19.3112499244982,44.028750012116056,10.595450401306152
50663,19.3195832577982,44.028750012116056,10.968719482421877
50664,19.3279165910982,44.028750012116056,10.363409996032715
50665,19.3362499243982,44.028750012116056,9.918601989746092
50666,19.344583257698204,44.028750012116056,8.966787338256836
50667,19.3529165909982,44.028750012116056,8.859171867370605
50668,19.361249924298203,44.028750012116056,8.795574188232422
50669,19.3695832575982,44.028750012116056,9.657520294189453
50670,19.3779165908982,44.028750012116056,10.191005706787108
50671,19.386249924198204,44.028750012116056,12.475940704345703
50672,19.3945832574982,44.028750012116056,13.018842697143555
50673,19.4029165907982,44.028750012116056,13.55191135406494
50674,19.4112499240982,44.028750012116056,11.867440223693848
50675,19.4195832573982,44.028750012116056,10.866508483886719
50676,19.427916590698203,44.028750012116056,10.78022575378418
50677,19.4362499239982,44.028750012116056,11.288661956787108
50678,19.4445832572982,44.028750012116056,10.632408142089844
50679,19.452916590598203,44.028750012116056,9.310796737670898
50680,19.4612499238982,44.028750012116056,9.578560829162596
50681,19.4695832571982,44.028750012116056,9.913010597229006
50682,19.477916590498204,44.028750012116056,8.402471542358398
50683,19.4862499237982,44.028750012116056,7.573355197906494
50684,19.4945832570982,44.028750012116056,7.389352798461913
50685,19.5029165903982,44.028750012116056,7.318708896636963
50686,19.5112499236982,44.028750012116056,7.375222206115722
50687,19.519583256998203,44.028750012116056,7.783881664276123
50688,19.5279165902982,44.028750012116056,8.305150032043457
50689,19.5362499235982,44.028750012116056,9.410323143005373
50690,19.544583256898203,44.028750012116056,11.222941398620604
50691,19.5529165901982,44.028750012116056,12.300960540771484
50692,19.5612499234982,44.028750012116056,12.983811378479004
50693,19.569583256798204,44.028750012116056,13.721214294433592
50694,19.5779165900982,44.028750012116056,14.4055814743042
50695,19.5862499233982,44.028750012116056,15.915091514587402
50696,19.5945832566982,44.028750012116056,18.673887252807617
50697,19.6029165899982,44.028750012116056,27.229978561401367
50698,16.511249935698203,44.02041667881605,1.657970309257507
50699,16.5195832689982,44.02041667881605,1.9697667360305784
50700,16.5279166022982,44.02041667881605,2.1673662662506104
50701,16.536249935598203,44.02041667881605,2.3895347118377686
50702,16.5445832688982,44.02041667881605,2.713768720626831
50703,16.552916602198202,44.02041667881605,2.772674798965454
50704,16.561249935498203,44.02041667881605,2.5757021903991695
50705,16.5695832687982,44.02041667881605,2.151885271072388
50706,16.577916602098203,44.02041667881605,2.3195507526397705
50707,16.5862499353982,44.02041667881605,4.756344318389893
50708,16.5945832686982,44.02041667881605,8.067255020141602
50709,16.602916601998203,44.02041667881605,9.787889480590819
50710,16.6112499352982,44.02041667881605,8.590041160583496
50711,16.6195832685982,44.02041667881605,7.7469820976257315
50712,16.627916601898203,44.02041667881605,8.157917976379393
50713,16.6362499351982,44.02041667881605,11.979579925537108
50714,16.644583268498202,44.02041667881605,24.89484405517578
50715,16.652916601798204,44.02041667881605,25.578582763671875
50716,16.6612499350982,44.02041667881605,24.945592880249023
50717,16.669583268398203,44.02041667881605,32.16737747192383
50718,16.6779166016982,44.02041667881605,33.925636291503906
50719,16.6862499349982,44.02041667881605,19.38038825988769
50720,16.694583268298203,44.02041667881605,13.859113693237305
50721,16.7029166015982,44.02041667881605,9.85847282409668
50722,16.711249934898202,44.02041667881605,6.372832775115967
50723,16.719583268198203,44.02041667881605,4.574436187744141
50724,16.7279166014982,44.02041667881605,3.661009311676025
50725,16.736249934798202,44.02041667881605,2.5203185081481934
50726,16.744583268098204,44.02041667881605,2.106121301651001
50727,16.7529166013982,44.02041667881605,1.7115780115127563
50728,16.761249934698203,44.02041667881605,1.4202157258987427
50729,16.7695832679982,44.02041667881605,1.3862762451171875
50730,16.7779166012982,44.02041667881605,1.3566700220108032
50731,16.786249934598203,44.02041667881605,1.351232886314392
50732,16.7945832678982,44.02041667881605,1.4677824974060059
50733,16.802916601198202,44.02041667881605,1.7666832208633423
50734,16.811249934498203,44.02041667881605,2.219789505004883
50735,16.8195832677982,44.02041667881605,3.2473511695861816
50736,16.827916601098202,44.02041667881605,4.107364177703857
50737,16.836249934398204,44.02041667881605,5.818443298339844
50738,16.8445832676982,44.02041667881605,7.624727249145507
50739,16.852916600998203,44.02041667881605,9.00876808166504
50740,16.8612499342982,44.02041667881605,9.008354187011719
50741,16.8695832675982,44.02041667881605,10.046693801879883
50742,16.877916600898203,44.02041667881605,11.198848724365234
50743,16.8862499341982,44.02041667881605,13.05454921722412
50744,16.894583267498202,44.02041667881605,20.384038925170895
50745,16.902916600798203,44.02041667881605,13.878034591674805
50746,16.9112499340982,44.02041667881605,9.272236824035645
50747,16.919583267398203,44.02041667881605,7.853105545043945
50748,16.927916600698204,44.02041667881605,5.638749122619629
50749,16.9362499339982,44.02041667881605,4.039051055908203
50750,16.944583267298203,44.02041667881605,3.0952463150024414
50751,16.9529166005982,44.02041667881605,3.540107488632202
50752,16.9612499338982,44.02041667881605,3.398276805877685
50753,16.969583267198203,44.02041667881605,2.300243377685547
50754,16.9779166004982,44.02041667881605,1.267273187637329
50755,16.986249933798202,44.02041667881605,1.0910195112228391
50756,16.994583267098204,44.02041667881605,0.949207067489624
50757,17.0029166003982,44.02041667881605,0.8762938976287841
50758,17.011249933698203,44.02041667881605,0.873305857181549
50759,17.019583266998204,44.02041667881605,0.8325564861297607
50760,17.0279166002982,44.02041667881605,0.808983564376831
50761,17.036249933598203,44.02041667881605,0.802965760231018
50762,17.0445832668982,44.02041667881605,0.8157082200050354
50763,17.052916600198202,44.02041667881605,0.8318963646888732
50764,17.061249933498203,44.02041667881605,0.8513271212577819
50765,17.0695832667982,44.02041667881605,0.8621666431427001
50766,17.077916600098202,44.02041667881605,0.9985751509666442
50767,17.086249933398204,44.02041667881605,1.0658895969390867
50768,17.0945832666982,44.02041667881605,1.1118881702423096
50769,17.102916599998203,44.02041667881605,1.125658631324768
50770,17.111249933298204,44.02041667881605,1.1911451816558836
50771,17.1195832665982,44.02041667881605,1.3137061595916748
50772,17.127916599898203,44.02041667881605,1.4971858263015747
50773,17.1362499331982,44.02041667881605,1.5886012315750122
50774,17.144583266498202,44.02041667881605,1.9086273908615112
50775,17.152916599798203,44.02041667881605,2.027496814727783
50776,17.1612499330982,44.02041667881605,2.070097684860229
50777,17.169583266398202,44.02041667881605,2.204691171646118
50778,17.177916599698204,44.02041667881605,2.3000917434692383
50779,17.1862499329982,44.02041667881605,2.840456485748291
50780,17.194583266298203,44.02041667881605,3.6147806644439697
50781,17.2029165995982,44.02041667881605,4.099956989288329
50782,17.2112499328982,44.02041667881605,5.276011943817139
50783,17.219583266198203,44.02041667881605,6.233023166656494
50784,17.2279165994982,44.02041667881605,7.194657802581787
50785,17.236249932798202,44.02041667881605,7.017020225524902
50786,17.244583266098203,44.02041667881605,6.314387321472168
50787,17.2529165993982,44.02041667881605,6.823363780975342
50788,17.261249932698203,44.02041667881605,7.638350009918211
50789,17.2695832659982,44.02041667881605,9.301539421081545
50790,17.2779165992982,44.02041667881605,12.134215354919432
50791,17.286249932598203,44.02041667881605,17.403257369995117
50792,17.2945832658982,44.02041667881605,18.106624603271484
50793,17.3029165991982,44.02041667881605,18.391904830932617
50794,17.311249932498203,44.02041667881605,12.832047462463377
50795,17.3195832657982,44.02041667881605,8.838726997375488
50796,17.327916599098202,44.02041667881605,7.6621832847595215
50797,17.336249932398204,44.02041667881605,8.443183898925781
50798,17.3445832656982,44.02041667881605,8.849555969238281
50799,17.352916598998203,44.02041667881605,10.032912254333496
50800,17.3612499322982,44.02041667881605,10.948389053344727
50801,17.3695832655982,44.02041667881605,12.406907081604004
50802,17.377916598898203,44.02041667881605,18.26806259155273
50803,17.3862499321982,44.02041667881605,23.88242721557617
50804,17.394583265498202,44.02041667881605,32.92843246459961
50805,17.402916598798203,44.02041667881605,42.95190048217773
50806,17.4112499320982,44.02041667881605,56.16622161865234
50807,17.419583265398202,44.02041667881605,64.84559631347656
50808,17.427916598698204,44.02041667881605,60.76398849487305
50809,17.4362499319982,44.02041667881605,66.64485931396484
50810,17.444583265298203,44.02041667881605,69.23152923583984
50811,17.4529165985982,44.02041667881605,81.6959228515625
50812,17.4612499318982,44.02041667881605,114.10688018798828
50813,17.469583265198203,44.02041667881605,143.30645751953125
50814,17.4779165984982,44.02041667881605,160.45077514648435
50815,17.486249931798202,44.02041667881605,179.5361785888672
50816,17.494583265098203,44.02041667881605,170.64340209960935
50817,17.5029165983982,44.02041667881605,156.3564910888672
50818,17.511249931698202,44.02041667881605,145.047119140625
50819,17.519583264998204,44.02041667881605,92.08180236816406
50820,17.5279165982982,44.02041667881605,95.79735565185545
50821,17.536249931598203,44.02041667881605,72.97654724121092
50822,17.5445832648982,44.02041667881605,54.44050216674805
50823,17.5529165981982,44.02041667881605,41.30239868164063
50824,17.561249931498203,44.02041667881605,38.16226196289063
50825,17.5695832647982,44.02041667881605,30.289342880249023
50826,17.577916598098202,44.02041667881605,20.79527282714844
50827,17.586249931398203,44.02041667881605,14.12702465057373
50828,17.5945832646982,44.02041667881605,9.86577892303467
50829,17.602916597998203,44.02041667881605,9.931821823120115
50830,17.611249931298204,44.02041667881605,13.822590827941895
50831,17.6195832645982,44.02041667881605,9.91824436187744
50832,17.627916597898203,44.02041667881605,10.279387474060059
50833,17.6362499311982,44.02041667881605,10.677418708801268
50834,17.6445832644982,44.02041667881605,10.733323097229004
50835,17.652916597798203,44.02041667881605,13.422863960266112
50836,17.6612499310982,44.02041667881605,17.744487762451172
50837,17.669583264398202,44.02041667881605,21.193899154663082
50838,17.677916597698204,44.02041667881605,25.39804077148437
50839,17.6862499309982,44.02041667881605,25.533973693847656
50840,17.694583264298203,44.02041667881605,24.241685867309567
50841,17.702916597598204,44.02041667881605,23.97330474853516
50842,17.7112499308982,44.02041667881605,27.66822624206543
50843,17.719583264198203,44.02041667881605,25.419742584228516
50844,17.7279165974982,44.02041667881605,14.301809310913084
50845,17.736249930798202,44.02041667881605,7.088956832885742
50846,17.744583264098203,44.02041667881605,5.066910266876221
50847,17.7529165973982,44.02041667881605,4.003368377685546
50848,17.761249930698202,44.02041667881605,3.493344306945801
50849,17.769583263998204,44.02041667881605,3.1003401279449463
50850,17.7779165972982,44.02041667881605,2.56951642036438
50851,17.786249930598203,44.02041667881605,2.0883145332336426
50852,17.794583263898204,44.02041667881605,2.5120220184326167
50853,17.8029165971982,44.02041667881605,2.794813632965088
50854,17.811249930498203,44.02041667881605,2.856018543243408
50855,17.8195832637982,44.02041667881605,3.2617878913879395
50856,17.827916597098202,44.02041667881605,3.5460171699523926
50857,17.836249930398203,44.02041667881605,4.022676944732666
50858,17.8445832636982,44.02041667881605,4.709868907928467
50859,17.852916596998202,44.02041667881605,8.787934303283691
50860,17.8612499302982,44.02041667881605,16.879491806030273
50861,17.8695832635982,44.02041667881605,27.368339538574215
50862,17.877916596898203,44.02041667881605,27.901973724365234
50863,17.886249930198204,44.02041667881605,33.1115608215332
50864,17.8945832634982,44.02041667881605,51.045169830322266
50865,17.902916596798203,44.02041667881605,57.748046875
50866,17.9112499300982,44.02041667881605,58.916046142578125
50867,17.919583263398202,44.02041667881605,33.09147262573242
50868,17.927916596698203,44.02041667881605,16.257110595703125
50869,17.9362499299982,44.02041667881605,8.282026290893553
50870,17.944583263298203,44.02041667881605,9.649492263793944
50871,17.9529165965982,44.02041667881605,14.254688262939451
50872,17.9612499298982,44.02041667881605,18.38337135314941
50873,17.969583263198203,44.02041667881605,26.1153507232666
50874,17.977916596498204,44.02041667881605,43.12311172485352
50875,17.9862499297982,44.02041667881605,60.43739318847656
50876,17.994583263098203,44.02041667881605,80.51979064941406
50877,18.0029165963982,44.02041667881605,175.4029083251953
50878,18.011249929698202,44.02041667881605,211.8497467041016
50879,18.019583262998204,44.02041667881605,217.20144653320312
50880,18.0279165962982,44.02041667881605,163.97589111328125
50881,18.0362499295982,44.02041667881605,80.3735122680664
50882,18.0445832628982,44.02041667881605,60.139530181884766
50883,18.0529165961982,44.02041667881605,61.651397705078125
50884,18.061249929498203,44.02041667881605,49.810302734375
50885,18.0695832627982,44.02041667881605,51.17000198364258
50886,18.0779165960982,44.02041667881605,59.7094612121582
50887,18.086249929398203,44.02041667881605,85.16555023193358
50888,18.0945832626982,44.02041667881605,112.40322875976562
50889,18.1029165959982,44.02041667881605,153.62240600585935
50890,18.111249929298204,44.02041667881605,177.5968017578125
50891,18.1195832625982,44.02041667881605,295.31317138671875
50892,18.1279165958982,44.02041667881605,465.0347595214844
50893,18.1362499291982,44.02041667881605,563.9078369140625
50894,18.1445832624982,44.02041667881605,416.9733276367188
50895,18.152916595798203,44.02041667881605,301.5379638671875
50896,18.1612499290982,44.02041667881605,252.30674743652344
50897,18.1695832623982,44.02041667881605,239.00642395019528
50898,18.177916595698203,44.02041667881605,351.79705810546875
50899,18.1862499289982,44.02041667881605,329.6840209960937
50900,18.1945832622982,44.02041667881605,388.970947265625
50901,18.202916595598204,44.02041667881605,447.9878845214844
50902,18.2112499288982,44.02041667881605,369.0298767089844
50903,18.2195832621982,44.02041667881605,264.61871337890625
50904,18.2279165954982,44.02041667881605,207.6196746826172
50905,18.2362499287982,44.02041667881605,248.12245178222656
50906,18.244583262098203,44.02041667881605,361.7985229492188
50907,18.2529165953982,44.02041667881605,557.9298095703125
50908,18.2612499286982,44.02041667881605,711.991943359375
50909,18.269583261998203,44.02041667881605,470.7283020019531
50910,18.2779165952982,44.02041667881605,352.89178466796875
50911,18.2862499285982,44.02041667881605,172.2214813232422
50912,18.294583261898204,44.02041667881605,93.08580780029295
50913,18.3029165951982,44.02041667881605,70.96971130371094
50914,18.3112499284982,44.02041667881605,70.31244659423828
50915,18.3195832617982,44.02041667881605,74.7424087524414
50916,18.3279165950982,44.02041667881605,70.2227554321289
50917,18.336249928398203,44.02041667881605,49.262939453125
50918,18.3445832616982,44.02041667881605,47.88896942138672
50919,18.3529165949982,44.02041667881605,39.073997497558594
50920,18.361249928298204,44.02041667881605,19.65479850769043
50921,18.3695832615982,44.02041667881605,8.13680648803711
50922,18.3779165948982,44.02041667881605,5.095531940460205
50923,18.386249928198204,44.02041667881605,5.421966075897217
50924,18.3945832614982,44.02041667881605,7.100467681884766
50925,18.402916594798203,44.02041667881605,8.773748397827148
50926,18.4112499280982,44.02041667881605,8.775707244873047
50927,18.4195832613982,44.02041667881605,9.842909812927246
50928,18.427916594698203,44.02041667881605,21.592443466186523
50929,18.4362499279982,44.02041667881605,34.124019622802734
50930,18.4445832612982,44.02041667881605,25.970081329345703
50931,18.452916594598204,44.02041667881605,13.632131576538084
50932,18.4612499278982,44.02041667881605,11.642111778259276
50933,18.4695832611982,44.02041667881605,8.661212921142578
50934,18.477916594498204,44.02041667881605,5.68162965774536
50935,18.4862499277982,44.02041667881605,5.385993003845215
50936,18.494583261098203,44.02041667881605,5.552530288696289
50937,18.5029165943982,44.02041667881605,6.378376007080078
50938,18.5112499276982,44.02041667881605,6.231992244720458
50939,18.519583260998203,44.02041667881605,4.7329936027526855
50940,18.5279165942982,44.02041667881605,6.116962432861328
50941,18.5362499275982,44.02041667881605,6.859087944030762
50942,18.544583260898204,44.02041667881605,6.019170761108398
50943,18.5529165941982,44.02041667881605,5.636415958404541
50944,18.5612499274982,44.02041667881605,4.683629512786865
50945,18.569583260798204,44.02041667881605,4.184289932250977
50946,18.5779165940982,44.02041667881605,3.931153297424317
50947,18.586249927398203,44.02041667881605,3.5585312843322754
50948,18.5945832606982,44.02041667881605,3.8368327617645264
50949,18.6029165939982,44.02041667881605,4.67052173614502
50950,18.611249927298203,44.02041667881605,4.958212375640869
50951,18.6195832605982,44.02041667881605,4.870835304260254
50952,18.6279165938982,44.02041667881605,4.563546180725098
50953,18.6362499271982,44.02041667881605,4.95598030090332
50954,18.6445832604982,44.02041667881605,5.1344895362854
50955,18.6529165937982,44.02041667881605,4.843014717102051
50956,18.661249927098204,44.02041667881605,4.71792459487915
50957,18.6695832603982,44.02041667881605,4.303121566772461
50958,18.677916593698203,44.02041667881605,4.698091506958008
50959,18.6862499269982,44.02041667881605,5.973185539245605
50960,18.6945832602982,44.02041667881605,6.8831963539123535
50961,18.702916593598204,44.02041667881605,7.561327457427978
50962,18.7112499268982,44.02041667881605,8.2027006149292
