name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
万马爱充充电站(佛山华艺装饰城北区)	汽车服务;充电站;充电站	011100	华艺装饰城西区	13542593193;17512036951	广东省	佛山市	禅城区	113.09422	22.998132	113.08873309522734	23.00068417545833	113.09422 22.998132	汽车服务	充电站	充电站
特斯拉超级充电站(佛山禅城特斯拉中心)	汽车服务;充电站;充电站	011100	魁奇西路与佛山大道交汇处世纪车城1座首层1107-1108号	[]	广东省	佛山市	禅城区	113.100044	22.995807	113.09455558959311	22.998359922875466	113.100044 22.995807	汽车服务	充电站	充电站
特来电充电站(佛山顺联国际购物中心充电站)	汽车服务;充电站;充电站	011100	季华五路33号	4001300001	广东省	佛山市	禅城区	113.114442	23.013552	113.10895508113796	23.016102829620216	113.114442 23.013552	汽车服务	充电站	充电站
万城万充汽车充电站(禅城区软件产业园)	汽车服务;充电站;充电站	011100	江湾三路28号软件产业园露天停车场内	[]	广东省	佛山市	禅城区	113.084306	23.008216	113.07882505650753	23.01076773795217	113.084306 23.008216	汽车服务	充电站	充电站
依威能源汽车充电站(汇贤雅居)	汽车服务;充电站;充电站	011100	后龙西街29号之2附近汇贤雅居	[]	广东省	佛山市	禅城区	113.117719	23.017152	113.11223372767084	23.01970370572764	113.117719 23.017152	汽车服务	充电站	充电站
特来电充电站(佛山市中国陶瓷城)	汽车服务;充电站;充电站	011100	江湾三路2号	4001300001	广东省	佛山市	禅城区	113.085244	23.01106	113.07976202722918	23.013609948894075	113.085244 23.01106	汽车服务	充电站	充电站
汽车充电站(莱茵阁西餐厅)(暂停营业)	汽车服务;充电站;充电站	011100	同济路莱茵阁西餐厅门前停车场内	0757-82501050	广东省	佛山市	禅城区	113.109882	23.019349	113.10439282122329	23.02189463947591	113.109882 23.019349	汽车服务	充电站	充电站
中研能源汽车充电站(禅城区石湾街道魁奇西路公共)	汽车服务;充电站;充电站	011100	石湾街道魁奇西路公共充电站	[]	广东省	佛山市	禅城区	113.095903	22.995997	113.09041559087656	22.998549869553827	113.095903 22.995997	汽车服务	充电站	充电站
驿充电新能源汽车充电站(佛山市洋葱季华)	汽车服务;充电站;充电站	011100	季华三路99号	4008129338	广东省	佛山市	禅城区	113.08326	23.011801	113.07777979757978	23.01435186124012	113.08326 23.011801	汽车服务	充电站	充电站
特来电充电站(佛山市政府2号)	汽车服务;充电站;充电站	011100	岭南大道北12号	[]	广东省	佛山市	禅城区	113.121771	23.021705	113.116288364405	23.02425829791511	113.121771 23.021705	汽车服务	充电站	充电站
港博充汽车充电站(塘头商贸城)	汽车服务;充电站;充电站	011100	佛山大道中232号塘头商贸城地面停车场	18138511891	广东省	佛山市	禅城区	113.10137	22.992243	113.0958816800452	22.99479761065997	113.10137 22.992243	汽车服务	充电站	充电站
佛山市禅城区岭南天地P6充电站	汽车服务;充电站;充电站	011100	祖庙路与锦盛二街交叉口西北约80米	0757-63998010	广东省	佛山市	禅城区	113.110072	23.025984	113.10458243021937	23.02852687207349	113.110072 23.025984	汽车服务	充电站	充电站
依威能源汽车充电站(陶花园精品汽车酒店)	汽车服务;充电站;充电站	011100	石湾镇街道和平路12号1506创意城C区17栋	4001800910	广东省	佛山市	禅城区	113.081364	23.005907	113.0758861185544	23.008461751173023	113.081364 23.005907	汽车服务	充电站	充电站
蔚来汽车充电站(佛山卓远广场直流充电站)	汽车服务;充电站;充电站	011100	张槎街道季华三路99-03号	4008280768	广东省	佛山市	禅城区	113.083149	23.012495	113.07766885814064	23.0150456356826	113.083149 23.012495	汽车服务	充电站	充电站
星星充电汽车充电站(佛山卓远广场蔚来直流)	汽车服务;充电站;充电站	011100	蔚来换电站佛山禅城卓远广场	4008280768	广东省	佛山市	禅城区	113.083127	23.012008	113.0776469125524	23.01455886080433	113.083127 23.012008	汽车服务	充电站	充电站
特来电充电站(佛山禅城区卓远广场公快)	汽车服务;充电站;充电站	011100	季华三路与青柯路交叉口东北150米	[]	广东省	佛山市	禅城区	113.082954	23.012519	113.07747404702468	23.015069757018896	113.082954 23.012519	汽车服务	充电站	充电站
协力出行充电站(政府停车场)	汽车服务;充电站;充电站	011100	祖庙街道南北大道旭日社区内	[]	广东省	佛山市	禅城区	113.119663	23.020998	113.11417879785206	23.02354967776588	113.119663 23.020998	汽车服务	充电站	充电站
顺易充汽车充电站(佛山市禅城区机安公司路边停车场公共)	汽车服务;充电站;充电站	011100	普澜二路与同华东一路交叉口西北约100米	[]	广东省	佛山市	禅城区	113.114789	23.017762	113.10930197422115	23.020311249513583	113.114789 23.017762	汽车服务	充电站	充电站
万城万充汽车充电站(禅城区铂顿城)	汽车服务;充电站;充电站	011100	建新路111号铂顿城地下负二层停车站B区053、054、057、059车位	4008083392	广东省	佛山市	禅城区	113.113435	23.026236	113.1079467301563	23.028780690896824	113.113435 23.026236	汽车服务	充电站	充电站
中研能源充电站(岭南天地P4)	汽车服务;充电站;充电站	011100	祖庙路佛山市幼儿园东侧约80米	[]	广东省	佛山市	禅城区	113.111453	23.029111	113.10596369869434	23.031653260951902	113.111453 23.029111	汽车服务	充电站	充电站
特来电充电站(佛山印象城5F)	汽车服务;充电站;充电站	011100	福华路9号	[]	广东省	佛山市	禅城区	113.122902	23.010744	113.1174210459274	23.013303128975988	113.122902 23.010744	汽车服务	充电站	充电站
特来电汽车充电站(佛山誉诚K21创意产业园)	汽车服务;充电站;充电站	011100	佛山大道北与佛山大道北辅路交叉口西南约60米	4001300001	广东省	佛山市	禅城区	113.101695	23.028115	113.09620422104231	23.03065417019622	113.101695 23.028115	汽车服务	充电站	充电站
万城万充汽车充电站(禅城区ICC国际商业中心)	汽车服务;充电站;充电站	011100	城门头路18号ICC国际商业中心地下负二层停车场	4008083392	广东省	佛山市	禅城区	113.109196	23.027902	113.10370603884924	23.030443617647176	113.109196 23.027902	汽车服务	充电站	充电站
SUNSLUX汽车充电站(佛山科学技术学院)	汽车服务;充电站;充电站	011100	张槎街道五峰四路50号佛山科学技术学院	[]	广东省	佛山市	禅城区	113.097776	23.026963	113.09228592843404	23.029502392192263	113.097776 23.026963	汽车服务	充电站	充电站
特斯拉汽车充电站(汾江中路)	汽车服务;充电站;充电站	011100	汾江中路118号佛山宾馆明晖楼B2层停车场	[]	广东省	佛山市	禅城区	113.109073	23.025471	113.10358317003794	23.02801360829847	113.109073 23.025471	汽车服务	充电站	充电站
特来电充电站(佛山印象城5F)	汽车服务;充电站;充电站	011100	福华路9号印象城停车场6层	4001300001	广东省	佛山市	禅城区	113.120621	23.010682	113.11513820979508	23.01323898770241	113.120621 23.010682	汽车服务	充电站	充电站
广东省佛山市禅城区岭南天地P4充电站	汽车服务;充电站;充电站	011100	祖庙地铁站D口步行380米	[]	广东省	佛山市	禅城区	113.111532	23.02909	113.10604273017104	23.03163231447208	113.111532 23.02909	汽车服务	充电站	充电站
汽车充电站(开迈斯充电站佛山市万科金融中心直流站)	汽车服务;充电站;充电站	011100	季华五路55号万科金融中心负一层停车场075-080号车位	4006657666	广东省	佛山市	禅城区	113.120312	23.012661	113.1148288419148	23.015216853357565	113.120312 23.012661	汽车服务	充电站	充电站
特来电充电站(特来电站迈得昊新能源)	汽车服务;充电站;充电站	011100	黎明一路世博嘉园一区16-18号	[]	广东省	佛山市	禅城区	113.109372	22.990302	113.10388464041726	22.99285993581372	113.109372 22.990302	汽车服务	充电站	充电站
佛山市机关大院新能源充电站	汽车服务;充电站;充电站	011100	石湾南北大道6座(佛山市政府西)	[]	广东省	佛山市	禅城区	113.119712	23.020904	113.1142278397592	23.0234557612706	113.119712 23.020904	汽车服务	充电站	充电站
特斯拉超级充电站(Nova岭南站)	汽车服务;充电站;充电站	011100	祖庙路Nova岭南站P1停车场B1层A区内	[]	广东省	佛山市	禅城区	113.112939	23.027473	113.10745042088148	23.030016845047005	113.112939 23.027473	汽车服务	充电站	充电站
万城万充汽车充电站(禅城区岭曜广场)	汽车服务;充电站;充电站	011100	岭南大道北77号岭曜广场地面停车场	[]	广东省	佛山市	禅城区	113.125548	23.015472	113.1200691093068	23.0180318277178	113.125548 23.015472	汽车服务	充电站	充电站
广东共创汽车充电站	汽车服务;充电站;充电站	011100	普君北路10号一至三座连体楼108铺116号	13413346608	广东省	佛山市	禅城区	113.122877	23.025361	113.11739503292496	23.02791379383828	113.122877 23.025361	汽车服务	充电站	充电站
万城万充汽车充电站(禅城区西华里)	汽车服务;充电站;充电站	011100	张槎轻工二路6号西华里	[]	广东省	佛山市	禅城区	113.08913	23.029811	113.08364375281565	23.03235095835282	113.08913 23.029811	汽车服务	充电站	充电站
小桔充电充电站(禅城区世博广场新能源汽车站)	汽车服务;充电站;充电站	011100	世博广场	4000610999	广东省	佛山市	禅城区	113.111929	22.991701	113.10644242284776	22.99425968485	113.111929 22.991701	汽车服务	充电站	充电站
特来电充电站(佛山市文华荟)	汽车服务;充电站;充电站	011100	文华北路文华荟产业园P5停车场	18123542900	广东省	佛山市	禅城区	113.125842	23.019475	113.1203631187754	23.022033418436934	113.125842 23.019475	汽车服务	充电站	充电站
中研能源新能源汽车充电站	汽车服务;充电站;充电站	011100	同济东路31号之一	[]	广东省	佛山市	禅城区	113.125784	23.019491	113.12030506200392	23.02204934834551	113.125784 23.019491	汽车服务	充电站	充电站
小桔充电汽车充电站(佛山张槎体育中心充电站)	汽车服务;充电站;充电站	011100	大沙路7号-5	13925470470	广东省	佛山市	禅城区	113.087859	23.02976	113.08237365623974	23.03230052641312	113.087859 23.02976	汽车服务	充电站	充电站
腾势充电站(佛山市政府机关大院)	汽车服务;充电站;充电站	011100	金鱼街	[]	广东省	佛山市	禅城区	113.120748	23.022009	113.11526453832128	23.02456121251084	113.120748 23.022009	汽车服务	充电站	充电站
小桔充电汽车充电站(佛山市禅城区同济东充电站)	汽车服务;充电站;充电站	011100	同济东路31号	4000610999	广东省	佛山市	禅城区	113.12575	23.01951	113.12027102812873	23.022068303156274	113.12575 23.01951	汽车服务	充电站	充电站
依威能源汽车充电站(普君新城社区一)	汽车服务;充电站;充电站	011100	祖庙街道普君东路2号普君新城社区停车场B1层	[]	广东省	佛山市	禅城区	113.126047	23.026215	113.1205678593211	23.02877073455487	113.126047 23.026215	汽车服务	充电站	充电站
依威能源汽车充电站(普君新城社区四)	汽车服务;充电站;充电站	011100	祖庙街道普君东路2号普君新城社区四	4001800910	广东省	佛山市	禅城区	113.128593	23.023395	113.1231166334581	23.02595484969465	113.128593 23.023395	汽车服务	充电站	充电站
特斯拉目的地充电站(佛山联通大厦站)	汽车服务;充电站;充电站	011100	文华中路13号联通大厦停车场	[]	广东省	佛山市	禅城区	113.129074	23.003963	113.12359946459928	23.00653181267969	113.129074 23.003963	汽车服务	充电站	充电站
小桔充电汽车充电站(顺德陈村潭村充电站)	汽车服务;充电站;充电站	011100	陈村镇潭村派出所旁新仓地块约50平方米	18128788172	广东省	佛山市	顺德区	113.160225	22.970057	113.15479949359256	22.97268950410623	113.160225 22.970057	汽车服务	充电站	充电站
星星充电汽车充电站(陈村喜来登)	汽车服务;充电站;充电站	011100	文登路陈村喜来登地面停车位	4008280768	广东省	佛山市	顺德区	113.172842	22.971505	113.16743969184664	22.974160575007936	113.172842 22.971505	汽车服务	充电站	充电站
好充·保利东湾充电站	汽车服务;充电站;充电站	011100	天虹路1号附近	18665489008	广东省	佛山市	顺德区	113.139372	22.964197	113.13391295029854	22.966796793506525	113.139372 22.964197	汽车服务	充电站	充电站
特来电充电站(佛山市顺德区陈村镇碧桂花城大酒店)	汽车服务;充电站;充电站	011100	陈村镇碧桂花城大酒店(登洲地铁站A口步行300米)	4001300001	广东省	佛山市	顺德区	113.149979	22.979884	113.14453510180148	22.982494038901827	113.149979 22.979884	汽车服务	充电站	充电站
顺易充汽车充电站(佛山市顺德区北滘潭州会展一期电动汽车)	汽车服务;充电站;充电站	011100	僚萃路与工展路交叉口东北约160米	[]	广东省	佛山市	顺德区	113.16538	22.95139	113.15996515566938	22.95404008621546	113.16538 22.95139	汽车服务	充电站	充电站
新三中汽车充电站	汽车服务;充电站;充电站	011100	新明二路5号15座附近	[]	广东省	佛山市	禅城区	113.136839	22.983352	113.13137520774232	22.98593988110396	113.136839 22.983352	汽车服务	充电站	充电站
汽车充电站(开迈斯充电站佛山市尚都荟大厦直流站)	汽车服务;充电站;充电站	011100	桂澜路与季华七路交叉口东北约100米	[]	广东省	佛山市	南海区	113.155507	23.013669	113.15007019128691	23.01627412255264	113.155507 23.013669	汽车服务	充电站	充电站
万马爱充汽车充电站(桂海)	汽车服务;充电站;充电站	011100	桂城街道桂海路41号桂东苑星朗幼儿园直行400米桂海充电站	4000850006	广东省	佛山市	南海区	113.163407	23.01702	113.15798410810768	23.0196381431042	113.163407 23.01702	汽车服务	充电站	充电站
好充·东二充电站	汽车服务;充电站;充电站	011100	水围工业区	18665489008	广东省	佛山市	南海区	113.163747	23.020548	113.15832449322772	23.02316525468381	113.163747 23.020548	汽车服务	充电站	充电站
星星充电汽车充电站(佛山市江淮新能源汽车桂澜路)	汽车服务;充电站;充电站	011100	石肯四村桂澜路7号(宝马通宝店对面)	4008280768	广东省	佛山市	南海区	113.153157	23.003795	113.14771681086542	23.006400222519083	113.153157 23.003795	汽车服务	充电站	充电站
瑞能通汽车充电站(佛山桂海充电站二期)	汽车服务;充电站;充电站	011100	怡海路与华翠南路交叉口西南约220米	[]	广东省	佛山市	南海区	113.163403	23.017	113.1579801021317	23.01961814427716	113.163403 23.017	汽车服务	充电站	充电站
依威能源汽车充电站(天安中心)	汽车服务;充电站;充电站	011100	桂城街道季华东路31号	4001800910	广东省	佛山市	南海区	113.16898	23.015274	113.16356753348512	23.017903377489944	113.16898 23.015274	汽车服务	充电站	充电站
广东电网充电站(汇源通)	汽车服务;充电站;充电站	011100	季华东路33号汇源通大厦2座后面停车场内	[]	广东省	佛山市	南海区	113.170585	23.016336	113.1651754566138	23.01896795629294	113.170585 23.016336	汽车服务	充电站	充电站
中研能源充电站(佛山燃气大厦)	汽车服务;充电站;充电站	011100	佛山燃气大厦	0757-63998010;13392216007	广东省	佛山市	南海区	113.144895	23.005288	113.13944128476795	23.00787863899833	113.144895 23.005288	汽车服务	充电站	充电站
万充新能源天安数码城汽车充电站	汽车服务;充电站;充电站	011100	简平路天安数码城停车场内	13630037889	广东省	佛山市	南海区	113.16801	23.021087	113.16259533586803	23.02371203441007	113.16801 23.021087	汽车服务	充电站	充电站
皓焱汽车充电站(桂语兰庭站)	汽车服务;充电站;充电站	011100	桂语兰庭大门左侧	[]	广东省	佛山市	禅城区	113.16013	22.994981	113.154702642637	22.99760258976921	113.16013 22.994981	汽车服务	充电站	充电站
依威能源充电站(汇银帝景湾B区)	汽车服务;充电站;充电站	011100	绿景三路	[]	广东省	佛山市	禅城区	113.138684	23.000625	113.1332215321569	23.003208087697843	113.138684 23.000625	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充天安数码城站)	汽车服务;充电站;充电站	011100	桂城街道简平路1号天安数码城(小车站)	4000850006	广东省	佛山市	南海区	113.167956	23.021161	113.16254123045512	23.023785900498908	113.167956 23.021161	汽车服务	充电站	充电站
依威能源汽车充电站(汇银帝景湾A区)	汽车服务;充电站;充电站	011100	绿景路33号汇银帝景湾A区	4001800910	广东省	佛山市	禅城区	113.137657	23.001448	113.13219307643	23.00402923952222	113.137657 23.001448	汽车服务	充电站	充电站
依威能源汽车充电站(汇银环湖国际)	汽车服务;充电站;充电站	011100	湖景路23号汇银环湖国际	[]	广东省	佛山市	禅城区	113.139873	23.000673	113.13441218662598	23.003257828147262	113.139873 23.000673	汽车服务	充电站	充电站
南海区政府充电站	汽车服务;充电站;充电站	011100	南海区政府停车场内	[]	广东省	佛山市	南海区	113.143738	23.028171	113.13828097303808	23.030749911399784	113.143738 23.028171	汽车服务	充电站	充电站
万城万充汽车充电站(南海区南舜怡海港)	汽车服务;充电站;充电站	011100	桂城街道简平路南舜怡海港北面露天停车场内	4008083392	广东省	佛山市	南海区	113.167164	23.024693	113.16174752092697	23.02731488192888	113.167164 23.024693	汽车服务	充电站	充电站
特来电充电站(佛山市华兴苑)	汽车服务;充电站;充电站	011100	镇安西路20号中三华兴苑	4001300001	广东省	佛山市	禅城区	113.139234	23.017415	113.13377115738484	23.01999164480538	113.139234 23.017415	汽车服务	充电站	充电站
蔚景汽车充电站(依云上城南门新能源)	汽车服务;充电站;充电站	011100	石湾镇街道魁奇东路辅路依云上城	[]	广东省	佛山市	禅城区	113.150798	22.991484	113.14535467279548	22.99409043928611	113.150798 22.991484	汽车服务	充电站	充电站
依威能源汽车充电站(金地九珑璧一期)	汽车服务;充电站;充电站	011100	湖明街8号金地九珑璧一期	4001800910	广东省	佛山市	禅城区	113.141642	22.997744	113.13618392180648	23.00033277707649	113.141642 22.997744	汽车服务	充电站	充电站
汽车充电站(蔚来超充站佛山一环佛平站)	汽车服务;充电站;充电站	011100	东平路22号	[]	广东省	佛山市	南海区	113.171723	23.025017	113.16631499861036	23.02764736458396	113.171723 23.025017	汽车服务	充电站	充电站
依威能源汽车充电站(普君新城社区四)	汽车服务;充电站;充电站	011100	[]	[]	广东省	佛山市	禅城区	113.139103	23.017287	113.13363998378428	23.019863506389022	113.139103 23.017287	汽车服务	充电站	充电站
依威能源汽车充电站(金地九珑璧2期)	汽车服务;充电站;充电站	011100	湖明街8号	[]	广东省	佛山市	禅城区	113.141437	22.998857	113.1359785482914	23.00144498153785	113.141437 22.998857	汽车服务	充电站	充电站
特来电充电站(佛山金百福广场)	汽车服务;充电站;充电站	011100	东平路20号金百福都市广场西北门停车场内	4001300001	广东省	佛山市	南海区	113.170482	23.024757	113.165071696885	23.02738512625521	113.170482 23.024757	汽车服务	充电站	充电站
南海区政协中研能源充电站	汽车服务;充电站;充电站	011100	南新三路7号附近	0757-63998010	广东省	佛山市	南海区	113.14604	23.028277	113.14058650491695	23.03085956979473	113.14604 23.028277	汽车服务	充电站	充电站
汽车充电站(蔚来超充站佛山南海天佑速泊)	汽车服务;充电站;充电站	011100	南海影剧院公交站	[]	广东省	佛山市	南海区	113.147939	23.026906	113.14248860717552	23.02949229663232	113.147939 23.026906	汽车服务	充电站	充电站
晧焱汽车充电站(喜驱站)	汽车服务;充电站;充电站	011100	彩虹南街喜驱捷力汽车附一层	[]	广东省	佛山市	禅城区	113.131377	23.007613	113.12590478607824	23.01018306839273	113.131377 23.007613	汽车服务	充电站	充电站
依威能源汽车充电站(汇银帝景湾B区)	汽车服务;充电站;充电站	011100	绿景路33号汇银帝景湾B区	4001800910	广东省	佛山市	禅城区	113.136325	23.000884	113.13085934412628	23.003463588001853	113.136325 23.000884	汽车服务	充电站	充电站
港博汽车充电站(瀚天科技城)	汽车服务;充电站;充电站	011100	桂城瀚天科技城b1区3号楼地面停车场	18138511891	广东省	佛山市	南海区	113.177564	23.02563	113.17216686874475	23.028271140701555	113.177564 23.02563	汽车服务	充电站	充电站
小桔充电汽车充电站(禅城九鼎国际充电站)	汽车服务;充电站;充电站	011100	九鼎国际城	4000610999	广东省	佛山市	禅城区	113.133418	23.013589	113.12794780477412	23.016159129904768	113.133418 23.013589	汽车服务	充电站	充电站
万城万充汽车充电站(南海区骏汇城)	汽车服务;充电站;充电站	011100	桂城街道东平路骏汇城露天停车场(聚龙村路段)	[]	广东省	佛山市	南海区	113.186822	23.020842	113.181442150934	23.023502334077754	113.186822 23.020842	汽车服务	充电站	充电站
特来电充电站(佛山南海区政府站)	汽车服务;充电站;充电站	011100	桂城天佑四路5号(桂城地铁站B口步行420米)	[]	广东省	佛山市	南海区	113.144852	23.029957	113.1393965493057	23.032536920359043	113.144852 23.029957	汽车服务	充电站	充电站
小桔充电汽车充电站(禅城华美达酒店充电站)	汽车服务;充电站;充电站	011100	华美达酒店	4000610999	广东省	佛山市	禅城区	113.143894	23.016407	113.13843800525906	23.018991235166823	113.143894 23.016407	汽车服务	充电站	充电站
万城万充汽车充电站(禅城区丰收街)	汽车服务;充电站;充电站	011100	祖庙街道朝东村大塘涌47号丰收街青创社区露天停车场	4008083392	广东省	佛山市	禅城区	113.133759	23.0239	113.12828852391416	23.02646613191687	113.133759 23.0239	汽车服务	充电站	充电站
小桔充电汽车充电站(天成充电平洲海印桂闲城站)	汽车服务;充电站;充电站	011100	桂平中路32号停车场	[]	广东省	佛山市	南海区	113.186633	23.02737	113.18125237376036	23.030027175749368	113.186633 23.02737	汽车服务	充电站	充电站
万城万充汽车充电站(南海区桂平美食城)	汽车服务;充电站;充电站	011100	桂城街道桂平美食城地面停车场内	4008083392	广东省	佛山市	南海区	113.185304	23.027014	113.1799210053439	23.02966891443312	113.185304 23.027014	汽车服务	充电站	充电站
小桔充电充电站(佛山市岭君广场新能源汽车站)	汽车服务;充电站;充电站	011100	岭君广场	[]	广东省	佛山市	禅城区	113.130374	22.989821	113.12490185063643	22.992397499083744	113.130374 22.989821	汽车服务	充电站	充电站
小桔充电汽车充电站(乐电桂平美食城站)	汽车服务;充电站;充电站	011100	桂城街道桂平中路32号南舜桂平美食城内停车场	18566368818	广东省	佛山市	南海区	113.185341	23.026972	113.17995807502254	23.02962700003026	113.185341 23.026972	汽车服务	充电站	充电站
小桔充电汽车充电站(桂平美食城新能源汽车充电站)	汽车服务;充电站;充电站	011100	桂城街道桂平中路32号南舜·桂平美食城停车场	[]	广东省	佛山市	南海区	113.18484	23.02727	113.1794561485541	23.02992395654537	113.18484 23.02727	汽车服务	充电站	充电站
依威能源汽车充电站(汇银帝景湾A区)	汽车服务;充电站;充电站	011100	湾华地铁站A口步行230米	[]	广东省	佛山市	禅城区	113.130379	22.989816	113.12490685657788	22.992392507415257	113.130379 22.989816	汽车服务	充电站	充电站
蔚景汽车充电站(佛山市南海罗村上柏全储物流电动汽车公共)	汽车服务;充电站;充电站	011100	兴柏路与环村南路交叉口南20米	[]	广东省	佛山市	南海区	113.016347	23.068186	113.01102362746428	23.07084485759872	113.016347 23.068186	汽车服务	充电站	充电站
依威能源汽车充电站(中恒海晖城一期)	汽车服务;充电站;充电站	011100	狮山桂丹路99号中恒海晖城一期	4001800910	广东省	佛山市	南海区	113.00625	23.081328	113.00096109911556	23.08401136163977	113.00625 23.081328	汽车服务	充电站	充电站
依威能源汽车充电站(中恒海晖城三期)	汽车服务;充电站;充电站	011100	商业一街中恒海晖城三期	4001800910	广东省	佛山市	南海区	113.00422	23.07684	112.99893860703314	23.07953138693909	113.00422 23.07684	汽车服务	充电站	充电站
南海下柏工业大道充电站	汽车服务;充电站;充电站	011100	下柏工业大道30号A铺正西方向80米	18128788172	广东省	佛山市	南海区	113.016753	23.060056	113.0114287741912	23.06271712915184	113.016753 23.060056	汽车服务	充电站	充电站
万城万充充电站(南海区下柏第三工业区站)	汽车服务;充电站;充电站	011100	兴发路和幸三路交叉路口	4008083392	广东省	佛山市	南海区	113.01625	23.054845	113.01092785059204	23.057509821549125	113.01625 23.054845	汽车服务	充电站	充电站
万城万充汽车充电站(南海区下柏第三工业区)	汽车服务;充电站;充电站	011100	兴发路和幸三路交叉路口	4008083392	广东省	佛山市	南海区	113.016254	23.054851	113.01093183642772	23.05751580729055	113.016254 23.054851	汽车服务	充电站	充电站
小桔充电汽车充电站(佛山西站西区充电站)	汽车服务;充电站;充电站	011100	佛山西站-西停车场	4000610999	广东省	佛山市	南海区	113.029913	23.0796	113.02454392066494	23.08221594753338	113.029913 23.0796	汽车服务	充电站	充电站
万城万充汽车充电站(南海区中富中心)	汽车服务;充电站;充电站	011100	狮山镇恒德一路5号中富中心	4008083392	广东省	佛山市	南海区	113.008653	23.090699	113.0033549733872	23.09337119989421	113.008653 23.090699	汽车服务	充电站	充电站
汽车充电站(佛山罗村百佳物流)	汽车服务;充电站;充电站	011100	桂丹路与罗村大道交叉路口往南50米	[]	广东省	佛山市	南海区	113.037528	23.065077	113.03213664167065	23.067679509760225	113.037528 23.065077	汽车服务	充电站	充电站
佛山南海狮山创业路长盛综合楼汽车充电站	汽车服务;充电站;充电站	011100	小茶里(小塘店)	4000610999	广东省	佛山市	南海区	112.996406	23.089801	112.99115159355205	23.09251062930455	112.996406 23.089801	汽车服务	充电站	充电站
兴塱市场电动汽车充电站	汽车服务;充电站;充电站	011100	南一路4号	0757-81262616	广东省	佛山市	南海区	113.040017	23.051069	113.03461936652243	23.053671432922325	113.040017 23.051069	汽车服务	充电站	充电站
中研能源充电站(新能源汽配城)	汽车服务;充电站;充电站	011100	[]	13392216007	广东省	佛山市	南海区	113.042201	23.04714	113.03679746891694	23.0497389606268	113.042201 23.04714	汽车服务	充电站	充电站
万城万充汽车充电站(南海区招大丽枫酒店)	汽车服务;充电站;充电站	011100	狮山镇招大村委会工业园区A区兴业路丽枫酒店	4008083392	广东省	佛山市	南海区	113.035766	23.089092	113.03037825644714	23.09168877258604	113.035766 23.089092	汽车服务	充电站	充电站
小桔充电站(BP快速佛山万民广场)	汽车服务;充电站;充电站	011100	四环路紫悦明都	18924317857	广东省	佛山市	南海区	112.985573	23.090087	112.98035679280764	23.092828960750275	112.985573 23.090087	汽车服务	充电站	充电站
罗村咏春体育公园充电站	汽车服务;充电站;充电站	011100	西环南路与罗村大道交叉口南320米	[]	广东省	佛山市	南海区	113.038518	23.047815	113.03312490699734	23.050422448909565	113.038518 23.047815	汽车服务	充电站	充电站
特来电充电站(南海区富弘广场)	汽车服务;充电站;充电站	011100	南海区沿江北路1号富弘广场	4001300001	广东省	佛山市	南海区	113.044852	23.060718	113.03944029934982	23.063305105065616	113.044852 23.060718	汽车服务	充电站	充电站
特来电充电站	汽车服务;充电站;充电站	011100	北湖一路与蓝天路交叉口东南约140米	[]	广东省	佛山市	南海区	113.052372	23.069085	113.04694058395036	23.07165268663652	113.052372 23.069085	汽车服务	充电站	充电站
特来电充电站(佛山南海格林联盟酒店)	汽车服务;充电站;充电站	011100	Y109(罗务路)	[]	广东省	佛山市	南海区	113.030946	23.048394	113.02557576205346	23.05102046920361	113.030946 23.048394	汽车服务	充电站	充电站
特来电充电站(佛山市豪宾广场)	汽车服务;充电站;充电站	011100	罗务公路3号	4001300001	广东省	佛山市	南海区	113.040447	23.053097	113.03504800416964	23.0556975388505	113.040447 23.053097	汽车服务	充电站	充电站
小桔充电汽车充电站(BP快速充电站佛山万民广场)	汽车服务;充电站;充电站	011100	万民广场	4000610999	广东省	佛山市	南海区	112.985024	23.089371	112.97980974687896	23.09211487611657	112.985024 23.089371	汽车服务	充电站	充电站
小桔充电站(罗村兴塱市场电动汽车充电站)	汽车服务;充电站;充电站	011100	罗村大道与西环南路交叉口东约180米	4000610999	广东省	佛山市	南海区	113.040579	23.050738	113.03517978766196	23.053339233929684	113.040579 23.050738	汽车服务	充电站	充电站
卓越绿站佛山香江美食城汽车充电站	汽车服务;充电站;充电站	011100	罗村大道南1号香江美食城停车场	[]	广东省	佛山市	南海区	113.039029	23.049195	113.0336343327222	23.051800615276733	113.039029 23.049195	汽车服务	充电站	充电站
腾势充电站(佛山市圣地广场公共快充站)	汽车服务;充电站;充电站	011100	北湖路一号圣地广场	[]	广东省	佛山市	南海区	113.046186	23.062213	113.04077064361816	23.06479651050396	113.046186 23.062213	汽车服务	充电站	充电站
万城万充汽车充电站(南海区长盈广场)	汽车服务;充电站;充电站	011100	孝贤路4号	4008083392	广东省	佛山市	南海区	113.047236	23.073464	113.04181713354924	23.076040450647422	113.047236 23.073464	汽车服务	充电站	充电站
广东电网充电站(新光源)	汽车服务;充电站;充电站	011100	广东省新光源产业基地A区内	[]	广东省	佛山市	南海区	113.041748	23.042864	113.03634602105078	23.045465851700865	113.041748 23.042864	汽车服务	充电站	充电站
