name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
宝马充电站(宝马站深圳体育馆)	汽车服务;充电站;充电站	011100	笋岗西路深圳中心公园	[]	广东省	深圳市	福田区	114.07515	22.554836	114.07002171993872	22.55752810756289	114.07515 22.554836	汽车服务	充电站	充电站
依威能源汽车充电站(众鑫科技大厦公共停车场)	汽车服务;充电站;充电站	011100	园岭街道八卦路31号(八卦岭地铁站B口步行440米)	4001800910	广东省	深圳市	福田区	114.099134	22.560786	114.09400993118744	22.56346581009902	114.099134 22.560786	汽车服务	充电站	充电站
森通智达充电站(清凤荣盛创投大厦)	汽车服务;充电站;充电站	011100	八卦三路88-8号清凤荣盛创投大厦停车场负二层017-031车位	4008206925	广东省	深圳市	福田区	114.100799	22.563113	114.09567611654997	22.56579272819209	114.100799 22.563113	汽车服务	充电站	充电站
南方和顺充电站(罗湖星湖花园)	汽车服务;充电站;充电站	011100	泥岗路星湖花园户外停车场及负一层停车场	[]	广东省	深圳市	罗湖区	114.100588	22.567954	114.09546462415076	22.570633232126795	114.100588 22.567954	汽车服务	充电站	充电站
依威能源汽车充电站(众鑫科技大厦地下停车场)	汽车服务;充电站;充电站	011100	园岭街道八卦路515号(八卦岭地铁站B口步行450米)	4001800910	广东省	深圳市	福田区	114.099261	22.560659	114.09413703692236	22.563338827693137	114.099261 22.560659	汽车服务	充电站	充电站
鹏电集团汽车充电站(梅林车间鹏程电动出租车)(内部专用)	汽车服务;充电站;充电站	011100	福田区林园东路52号	[]	广东省	深圳市	福田区	114.07392	22.570751	114.06879119045628	22.57344291157316	114.07392 22.570751	汽车服务	充电站	充电站
森通智达充电站(汇商名苑)	汽车服务;充电站;充电站	011100	南庆街1号-1层-商场地下车库002,004号车位	4008206925	广东省	深圳市	罗湖区	114.117277	22.544204	114.11217525612776	22.5468928642836	114.117277 22.544204	汽车服务	充电站	充电站
依威能源汽车充电站(和平广场)	汽车服务;充电站;充电站	011100	桂园街道和平路3007号(老街地铁站H口步行250米)	4001800910	广东省	深圳市	罗湖区	114.114671	22.543976	114.10956535001532	22.54666295619288	114.114671 22.543976	汽车服务	充电站	充电站
特来电充电站(深圳鸿隆世纪广场站)	汽车服务;充电站;充电站	011100	深南东路4002号(老街地铁站H口步行260米)	4001300001	广东省	深圳市	罗湖区	114.114481	22.543567	114.10937510160716	22.5462538543914	114.114481 22.543567	汽车服务	充电站	充电站
特斯拉目的地充电站(君胜集团-鸿隆世纪广场站)	汽车服务;充电站;充电站	011100	深南东路4002号鸿隆世纪广场	[]	广东省	深圳市	罗湖区	114.114456	22.543681	114.1093500581107	22.546367829513297	114.114456 22.543681	汽车服务	充电站	充电站
依威能源汽车充电站(世界金融中心)	汽车服务;充电站;充电站	011100	南湖街道和平路2号	4001800910	广东省	深圳市	罗湖区	114.114394	22.541812	114.10928809039098	22.54449891419975	114.114394 22.541812	汽车服务	充电站	充电站
南方和顺充电站(深圳供电局人民桥)	汽车服务;充电站;充电站	011100	罗湖区深南东路4020号深圳供电局地面停车场	[]	广东省	深圳市	罗湖区	114.113044	22.542773	114.10793612171112	22.5454589702552	114.113044 22.542773	汽车服务	充电站	充电站
依威能源汽车充电站(港岛银座)	汽车服务;充电站;充电站	011100	桂园街道解放路3024号(老街地铁站G口步行230米)	4001800910	广东省	深圳市	罗湖区	114.11422	22.545017	114.10911363185994	22.547703576660705	114.11422 22.545017	汽车服务	充电站	充电站
驿充电充电站(百货广场)	汽车服务;充电站;充电站	011100	深南东路123号-商场地下车库-2F入口处001-002号车位	4008206925	广东省	深圳市	罗湖区	114.12001	22.543208	114.1149127241765	22.54589922430946	114.12001 22.543208	汽车服务	充电站	充电站
依威能源汽车充电站(星桂园)	汽车服务;充电站;充电站	011100	桂园街道桂圆路1号(老街地铁站G口步行390米)	4001800910	广东省	深圳市	罗湖区	114.113527	22.545447	114.10841962089876	22.548133090504024	114.113527 22.545447	汽车服务	充电站	充电站
南方和顺充电站(南方和顺站罗湖区深房广场地下停车场负一层)	汽车服务;充电站;充电站	011100	人民南路3005号深房广场	[]	广东省	深圳市	罗湖区	114.117558	22.541425	114.11245687605324	22.544114275857297	114.117558 22.541425	汽车服务	充电站	充电站
依威能源汽车充电站(龙园创展大厦)	汽车服务;充电站;充电站	011100	桂园街道解放路143号(大剧院地铁站D口步行380米)	4001800910	广东省	深圳市	罗湖区	114.112401	22.543339	114.10729220378212	22.54602453795793	114.112401 22.543339	汽车服务	充电站	充电站
特斯拉超级充电站(宝丰大厦)	汽车服务;充电站;充电站	011100	宝安南路1054号(大剧院地铁站F口步行390米)	4009100707	广东省	深圳市	罗湖区	114.111705	22.541062	114.10659541799428	22.543747283099552	114.111705 22.541062	汽车服务	充电站	充电站
普天充电站(建设路站)	汽车服务;充电站;充电站	011100	人民南路2031号(人民南地铁站C口步行260米)	[]	广东省	深圳市	罗湖区	114.117949	22.537321	114.1128487592446	22.54001085096757	114.117949 22.537321	汽车服务	充电站	充电站
南方电网充电站(迎宾馆新园楼)	汽车服务;充电站;充电站	011100	东门新园路深圳迎宾馆(老街地铁站出入口步行300米)	[]	广东省	深圳市	罗湖区	114.117563	22.547482	114.11246148985342	22.55017085538982	114.117563 22.547482	汽车服务	充电站	充电站
依威能源汽车充电站(鼎丰大厦)	汽车服务;充电站;充电站	011100	桂园街道宝安南路1036号	4001800910	广东省	深圳市	罗湖区	114.112139	22.53963	114.1070300912254	22.54231562765465	114.112139 22.53963	汽车服务	充电站	充电站
普天充电站(建设路站)	汽车服务;充电站;充电站	011100	建设路1072东方广场停车场	[]	广东省	深圳市	罗湖区	114.117295	22.53697	114.1121937547268	22.53965934860651	114.117295 22.53697	汽车服务	充电站	充电站
依威能源汽车充电站(金威大厦)	汽车服务;充电站;充电站	011100	南湖街道嘉宾路4047号(国贸地铁站E口步行490米)	4001800910	广东省	深圳市	罗湖区	114.11373	22.538411	114.1086233647226	22.54109769169401	114.11373 22.538411	汽车服务	充电站	充电站
一能充电站(深华商业大厦)	汽车服务;充电站;充电站	011100	嘉宾路2018号(国贸地铁站B口步行310米)	[]	广东省	深圳市	罗湖区	114.121188	22.541215	114.1160928410667	22.54390742967252	114.121188 22.541215	汽车服务	充电站	充电站
金丰城充电站	汽车服务;充电站;充电站	011100	深南东路5015-9号附近	18088880029	广东省	深圳市	罗湖区	114.110012	22.541314	114.104900215866	22.54399835577586	114.110012 22.541314	汽车服务	充电站	充电站
腾势充电站(天俊实业站)	汽车服务;充电站;充电站	011100	东门南路3020号(湖贝地铁站C口步行390米)	[]	广东省	深圳市	罗湖区	114.122731	22.542627	114.1176384317686	22.545320813655213	114.122731 22.542627	汽车服务	充电站	充电站
宝马充电站(宝马站维景酒店)	汽车服务;充电站;充电站	011100	东门中路2088号	[]	广东省	深圳市	罗湖区	114.11384	22.54844	114.10873286755591	22.55112607443344	114.11384 22.54844	汽车服务	充电站	充电站
汽车充电站(金丰城|R汽车优享)	汽车服务;充电站;充电站	011100	书城路与万象街交叉口北约80米	[]	广东省	深圳市	罗湖区	114.110178	22.541333	114.10506642349596	22.544017438716693	114.110178 22.541333	汽车服务	充电站	充电站
极数充汽车充电站(极数充桂花大厦)	汽车服务;充电站;充电站	011100	果园东路与果园路交叉口西南约80米	[]	广东省	深圳市	罗湖区	114.113098	22.547636	114.1079898799115	22.55032165849327	114.113098 22.547636	汽车服务	充电站	充电站
汽车充电站(深圳市罗湖区深华商业大厦)	汽车服务;充电站;充电站	011100	嘉宾路2018号(国贸地铁站B口步行300米)	4000062906	广东省	深圳市	罗湖区	114.121039	22.541211	114.11594358703844	22.54390329165004	114.121039 22.541211	汽车服务	充电站	充电站
依威能源汽车充电站(好年华大厦)	汽车服务;充电站;充电站	011100	东门街道立新路53号(晒布地铁站A1口步行420米)	4001800910	广东省	深圳市	罗湖区	114.119307	22.548148	114.11420824231736	22.5508382545773	114.119307 22.548148	汽车服务	充电站	充电站
普天汽车充电站(联城美园)	汽车服务;充电站;充电站	011100	联城美园地下停车场(湖贝地铁站A口步行260米)	13424441911	广东省	深圳市	罗湖区	114.12855	22.543519	114.12346826556627	22.546219056995604	114.12855 22.543519	汽车服务	充电站	充电站
普天充电站(新闻大厦站)	汽车服务;充电站;充电站	011100	深南中路1002号	[]	广东省	深圳市	福田区	114.102696	22.541918	114.0975761780402	22.544599736137627	114.102696 22.541918	汽车服务	充电站	充电站
依威能源汽车充电站(海关宿舍一院)	汽车服务;充电站;充电站	011100	南湖街道和平路87号(罗湖地铁站出入口步行460米)	4001800910	广东省	深圳市	罗湖区	114.115226	22.534342	114.11012178873644	22.53702995215233	114.115226 22.534342	汽车服务	充电站	充电站
普天充电站(经典家园站)	汽车服务;充电站;充电站	011100	红桂路2012号经典家园地下2层停车场	[]	广东省	深圳市	罗湖区	114.108575	22.550676	114.10346084789512	22.5533589988546	114.108575 22.550676	汽车服务	充电站	充电站
南方和顺汽车充电站(罗湖京基100车库)	汽车服务;充电站;充电站	011100	京基100车库B4层(大剧院地铁站B口步行220米)	[]	广东省	深圳市	罗湖区	114.106604	22.543031	114.1014880816275	22.54571376116964	114.106604 22.543031	汽车服务	充电站	充电站
南方和顺充电站(京基100车库负三层)	汽车服务;充电站;充电站	011100	京基100车库负三层(大剧院地铁站B口步行230米)	[]	广东省	深圳市	罗湖区	114.106511	22.542998	114.1013949811868	22.545680729773256	114.106511 22.542998	汽车服务	充电站	充电站
星星充电汽车充电站(深圳宝能中心负二楼)	汽车服务;充电站;充电站	011100	宝安北路	4008280768	广东省	深圳市	罗湖区	114.124742	22.542032	114.11965309856332	22.54472790444516	114.124742 22.542032	汽车服务	充电站	充电站
依威能源汽车充电站(东门天地大厦)	汽车服务;充电站;充电站	011100	东门街道晒布路2123号	4001800910	广东省	深圳市	罗湖区	114.122582	22.549527	114.11748872032366	22.55222016898071	114.122582 22.549527	汽车服务	充电站	充电站
依威能源汽车充电站(万科彩园)	汽车服务;充电站;充电站	011100	东门街道人民北路76号(晒布地铁站D1口步行200米)	4001800910	广东省	深圳市	罗湖区	114.121172	22.55045	114.11607621326068	22.55314175087201	114.121172 22.55045	汽车服务	充电站	充电站
依威能源汽车充电站(桂都大厦)	汽车服务;充电站;充电站	011100	南湖街道春风路3011-9号	4001800910	广东省	深圳市	罗湖区	114.124924	22.537687	114.1198357164008	22.54038337510088	114.124924 22.537687	汽车服务	充电站	充电站
依威能源汽车充电站(荔景大厦)	汽车服务;充电站;充电站	011100	桂园街道红岭中路1008-4号	4001800910	广东省	深圳市	罗湖区	114.105277	22.545241	114.10015951033128	22.54792316140201	114.105277 22.545241	汽车服务	充电站	充电站
依威能源汽车充电站(东悦名轩)	汽车服务;充电站;充电站	011100	东门童乐路2号天玺1号地下停车场负3层176车位-193车位	4001800910	广东省	深圳市	罗湖区	114.123165	22.551096	114.11807265177374	22.553789624158192	114.123165 22.551096	汽车服务	充电站	充电站
宝马充电站(宝马站红岭大厦)	汽车服务;充电站;充电站	011100	红岭南路红岭大厦(红岭南地铁站A口步行150米)	[]	广东省	深圳市	福田区	114.104549	22.539526	114.09943113324177	22.542208333116804	114.104549 22.539526	汽车服务	充电站	充电站
依威能源汽车充电站(广深大厦)	汽车服务;充电站;充电站	011100	南湖街道深南东路1195号	4001800910	广东省	深圳市	罗湖区	114.126492	22.543703	114.12140626548197	22.54640068662572	114.126492 22.543703	汽车服务	充电站	充电站
依威能源汽车充电站(国信证券大厦)	汽车服务;充电站;充电站	011100	桂园街道红岭中路1012-1号	4001800910	广东省	深圳市	罗湖区	114.10487	22.545495	114.0997520718302	22.548177021377622	114.10487 22.545495	汽车服务	充电站	充电站
星星充电汽车充电站(深圳佳兆业东门道)	汽车服务;充电站;充电站	011100	晒布地铁站B出口佳兆业东门道	4008280768	广东省	深圳市	罗湖区	114.12376	22.54987	114.11866879908862	22.55256432098101	114.12376 22.54987	汽车服务	充电站	充电站
南方和顺充电站(红岭集团南区住宅区)	汽车服务;充电站;充电站	011100	红桂路南侧(红岭地铁站C2口步行330米)	[]	广东省	深圳市	罗湖区	114.108144	22.549429	114.10302941936192	22.55211190731049	114.108144 22.549429	汽车服务	充电站	充电站
依威能源汽车充电站(黎明大院)	汽车服务;充电站;充电站	011100	东门街道翠园街12号	4001800910	广东省	深圳市	罗湖区	114.125042	22.550336	114.11995311280342	22.55303162133024	114.125042 22.550336	汽车服务	充电站	充电站
依威能源汽车充电站(双城世纪大厦)	汽车服务;充电站;充电站	011100	南湖街道沿河南路1021-11号	4001800910	广东省	深圳市	罗湖区	114.121385	22.533684	114.1162906680551	22.536377072049024	114.121385 22.533684	汽车服务	充电站	充电站
南方和顺汽车充电站(新闻大厦地下停车场)	汽车服务;充电站;充电站	011100	新闻大厦地下停车场(近地铁大剧院站)	[]	广东省	深圳市	福田区	114.102511	22.541587	114.09739102855627	22.544268722156044	114.102511 22.541587	汽车服务	充电站	充电站
比亚迪汽车充电站(国都花园)	汽车服务;充电站;充电站	011100	宝安南路2056号(红岭地铁站C2口步行240米)	[]	广东省	深圳市	罗湖区	114.105945	22.551085	114.100827838166	22.553766938690085	114.105945 22.551085	汽车服务	充电站	充电站
汽车充电站(中海鹿丹名苑一二栋)	汽车服务;充电站;充电站	011100	滨河大道与金塘街交叉路口中海鹿丹名苑负二层G区006-023车位	4008206925	广东省	深圳市	罗湖区	114.108731	22.5338	114.10361813354524	22.536484202000103	114.108731 22.5338	汽车服务	充电站	充电站
依威能源汽车充电站(万达丰大厦)	汽车服务;充电站;充电站	011100	东门中路2112-1号万达丰大厦	4001800910	广东省	深圳市	罗湖区	114.124529	22.551752	114.11943907569464	22.55444696836601	114.124529 22.551752	汽车服务	充电站	充电站
依威能源汽车充电站(湖贝新村)	汽车服务;充电站;充电站	011100	东门街道乐园路36号	4001800910	广东省	深圳市	罗湖区	114.128365	22.547337	114.1232826532643	22.55003656701896	114.128365 22.547337	汽车服务	充电站	充电站
特来电充电站(深圳金山大厦)	汽车服务;充电站;充电站	011100	深南东路5033-南门(大剧院地铁站F口步行150米)	4001300001	广东省	深圳市	罗湖区	114.109352	22.540594	114.1042394441137	22.543278079224624	114.109352 22.540594	汽车服务	充电站	充电站
汽车充电站(中海鹿丹名苑六栋)	汽车服务;充电站;充电站	011100	滨河大道与金塘街交叉路口中海鹿丹名苑负二层F区095-112车位	4008206925	广东省	深圳市	罗湖区	114.106792	22.533902	114.10167688480372	22.53658539797255	114.106792 22.533902	汽车服务	充电站	充电站
特斯拉充电站(深圳红岭大厦超级站新国标)	汽车服务;充电站;充电站	011100	红岭南路1049号红岭大厦停车场(埔尾路入口)	4009100707	广东省	深圳市	福田区	114.104397	22.538793	114.0992790275364	22.54147533768888	114.104397 22.538793	汽车服务	充电站	充电站
依威能源汽车充电站(中海鹿丹名苑)	汽车服务;充电站;充电站	011100	滨河路1007-2中海鹿丹名苑	4001800910	广东省	深圳市	罗湖区	114.106947	22.533981	114.1018320527825	22.536664451623853	114.106947 22.533981	汽车服务	充电站	充电站
普天充电站	汽车服务;充电站;充电站	011100	南湖街道新南社区深南东路2001号地下停车场	4006657666	广东省	深圳市	罗湖区	114.130349	22.544429	114.12527080924994	22.54713116452688	114.130349 22.544429	汽车服务	充电站	充电站
依威能源汽车充电站(景园大厦)	汽车服务;充电站;充电站	011100	松园路88号景园大厦	4001800910	广东省	深圳市	罗湖区	114.105538	22.552862	114.10042028817811	22.55554366330657	114.105538 22.552862	汽车服务	充电站	充电站
象前充充电站(华瑞大厦)	汽车服务;充电站;充电站	011100	宝安南路1001号(鹿丹村地铁站C口步行60米)	[]	广东省	深圳市	罗湖区	114.109483	22.536208	114.10437089068964	22.53889241444664	114.109483 22.536208	汽车服务	充电站	充电站
依威能源汽车充电站(嘉宾路)	汽车服务;充电站;充电站	011100	南湖街道东门南路68号	4001800910	广东省	深圳市	罗湖区	114.124409	22.541421	114.11931952733296	22.544116595945688	114.124409 22.541421	汽车服务	充电站	充电站
依威能源汽车充电站(一品东门雅园)	汽车服务;充电站;充电站	011100	中兴路168号一品东门雅园	4001800910	广东省	深圳市	罗湖区	114.1275	22.549992	114.1224157923235	22.55269036381648	114.1275 22.549992	汽车服务	充电站	充电站
依威能源汽车充电站(联兴大厦)	汽车服务;充电站;充电站	011100	东门街道文锦中路1043-2号	4001800910	广东省	深圳市	罗湖区	114.130523	22.548864	114.12544487547623	22.551566056148825	114.130523 22.548864	汽车服务	充电站	充电站
依威能源汽车充电站(滨河新村东区)	汽车服务;充电站;充电站	011100	南园街道东园路35号	4001800910	广东省	深圳市	福田区	114.102366	22.536434	114.0972462313716	22.53911601908882	114.102366 22.536434	汽车服务	充电站	充电站
依威能源汽车充电站(聚龙大厦)	汽车服务;充电站;充电站	011100	东门街道文锦中路2123号	4001800910	广东省	深圳市	罗湖区	114.127147	22.5533	114.12206189568188	22.5559976985784	114.127147 22.5533	汽车服务	充电站	充电站
依威能源汽车充电站(园东花园)	汽车服务;充电站;充电站	011100	园岭街道园岭八街2-1号(红岭地铁站E口步行350米)	4001800910	广东省	深圳市	福田区	114.101844	22.5525	114.0967227134686	22.55518080288904	114.101844 22.5525	汽车服务	充电站	充电站
星星充电汽车充电站(深圳市城市建设开发集团有限公司园东多层停车场)	汽车服务;充电站;充电站	011100	园岭东路园岭住宅区内	4008280768	广东省	深圳市	福田区	114.101748	22.550932	114.09662673048688	22.553612912331747	114.101748 22.550932	汽车服务	充电站	充电站
特来电充电站(深圳东方华都大厦)	汽车服务;充电站;充电站	011100	文锦中路52号文锦中路52号,东方都会负一楼停车场	[]	广东省	深圳市	罗湖区	114.128997	22.551288	114.12391564633812	22.55398801234063	114.128997 22.551288	汽车服务	充电站	充电站
依威能源汽车充电站合正荣悦站	汽车服务;充电站;充电站	011100	文锦中路螺岭外国语小学对面合正荣悦	4001800910	广东省	深圳市	罗湖区	114.130084	22.55229	114.1250047615817	22.554991247202505	114.130084 22.55229	汽车服务	充电站	充电站
桃花源充电站	汽车服务;充电站;充电站	011100	笋岗街道办桃园路37号(笋岗地铁站C1口步行410米)	4000610999	广东省	深圳市	罗湖区	114.112627	22.560911	114.107517367153	22.5635952665727	114.112627 22.560911	汽车服务	充电站	充电站
普天充电站(桃花源公寓楼)	汽车服务;充电站;充电站	011100	桃花源公寓楼(笋岗地铁站C1口步行290米)	[]	广东省	深圳市	罗湖区	114.112299	22.561489	114.1071888835822	22.564173015967167	114.112299 22.561489	汽车服务	充电站	充电站
依威能源汽车充电站(裕华小区)	汽车服务;充电站;充电站	011100	笋岗街道梅园路26号(笋岗地铁站D口步行330米)	4001800910	广东省	深圳市	罗湖区	114.111247	22.566896	114.10613513179818	22.569578893270013	114.111247 22.566896	汽车服务	充电站	充电站
智电田贝充电站	汽车服务;充电站;充电站	011100	文锦北路1083-1号(洪湖地铁站C1口步行360米)	4006699082	广东省	深圳市	罗湖区	114.122618	22.56367	114.11752386405428	22.566361988297	114.122618 22.56367	汽车服务	充电站	充电站
万充麦德龙充电站	汽车服务;充电站;充电站	011100	宝安北路4008号麦德龙停车场	[]	广东省	深圳市	罗湖区	114.109685	22.570161	114.10457092835313	22.572842746432173	114.109685 22.570161	汽车服务	充电站	充电站
普天慢充站(笋岗仓库停车场)	汽车服务;充电站;充电站	011100	宝安北路3063附近	[]	广东省	深圳市	罗湖区	114.10837	22.564971	114.10325467278378	22.56765265677065	114.10837 22.564971	汽车服务	充电站	充电站
万马新能源智能充电站	汽车服务;充电站;充电站	011100	泥岗东路百安居(深圳罗湖店)东北侧约50米	4000850006	广东省	深圳市	罗湖区	114.109717	22.570151	114.10460296873062	22.572832763185808	114.109717 22.570151	汽车服务	充电站	充电站
小桔充电充电站	汽车服务;充电站;充电站	011100	宝安北路4008号麦德龙停车场	[]	广东省	深圳市	罗湖区	114.109923	22.570316	114.10480921476932	22.5729978482604	114.109923 22.570316	汽车服务	充电站	充电站
依威能源汽车充电站(祥祺鹏大厦)	汽车服务;充电站;充电站	011100	翠竹街道文锦北路2018号(洪湖地铁站D口旁)	4001800910	广东省	深圳市	罗湖区	114.123167	22.566462	114.11807365610532	22.569154261376628	114.123167 22.566462	汽车服务	充电站	充电站
太空充电(德弘天下充电站)	汽车服务;充电站;充电站	011100	田贝三路德弘天下华府地下停车场B3层(车位001-062、138-186、218-242)	[]	广东省	深圳市	罗湖区	114.124739	22.562386	114.11964877016077	22.56508026808374	114.124739 22.562386	汽车服务	充电站	充电站
依威能源汽车充电站(嘉湖新都)	汽车服务;充电站;充电站	011100	翠竹街道水田一街106号(洪湖地铁站D口步行140米)	4001800910	广东省	深圳市	罗湖区	114.124387	22.566256	114.11929587278703	22.568949527551897	114.124387 22.566256	汽车服务	充电站	充电站
蔚来目的地充电站(深圳洪湖大院)	汽车服务;充电站;充电站	011100	笋岗街道城建洪湖小区	[]	广东省	深圳市	罗湖区	114.122066	22.557874	114.11697127336588	22.560565981896435	114.122066 22.557874	汽车服务	充电站	充电站
依威能源汽车充电站(笋岗工艺城)	汽车服务;充电站;充电站	011100	桃园路208号附近笋岗工艺城	4001800910	广东省	深圳市	罗湖区	114.107828	22.559768	114.10271237702268	22.56244991244838	114.107828 22.559768	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充麦德龙站)	汽车服务;充电站;充电站	011100	宝安北路4008号麦德龙停车场	4000850006	广东省	深圳市	罗湖区	114.110068	22.569723	114.10495443528104	22.572404982525786	114.110068 22.569723	汽车服务	充电站	充电站
依威能源汽车充电站(华海达国际服装交易中心)	汽车服务;充电站;充电站	011100	笋岗街道宝安北路2018号	4001800910	广东省	深圳市	罗湖区	114.109376	22.559902	114.10426221573664	22.562584591232344	114.109376 22.559902	汽车服务	充电站	充电站
依威能源汽车充电站(洪湖大厦)	汽车服务;充电站;充电站	011100	东门街道凉果街12号	4001800910	广东省	深圳市	罗湖区	114.120024	22.555031	114.11492597850308	22.557721335841126	114.120024 22.555031	汽车服务	充电站	充电站
快充充先科充电站	汽车服务;充电站;充电站	011100	红岭北路3001号(红岭北地铁站J口步行290米)	13928454777	广东省	深圳市	福田区	114.103801	22.564952	114.09868073064844	22.56763209701992	114.103801 22.564952	汽车服务	充电站	充电站
深圳蓝宝安北路汽车充电站	汽车服务;充电站;充电站	011100	宝安北路1000号远望二手车城内	[]	广东省	深圳市	罗湖区	114.109484	22.556813	114.1043705498235	22.559495915739667	114.109484 22.556813	汽车服务	充电站	充电站
中国普天汽车充电站	汽车服务;充电站;充电站	011100	雅仕居花园地下停车场	4001800910	广东省	深圳市	罗湖区	114.114184	22.573857	114.10907570206558	22.57654096723253	114.114184 22.573857	汽车服务	充电站	充电站
依威能源汽车充电站(柏丽花园)	汽车服务;充电站;充电站	011100	翠竹街道贝丽南路29号	4001800910	广东省	深圳市	罗湖区	114.126433	22.562529	114.1213459300822	22.565225088067766	114.126433 22.562529	汽车服务	充电站	充电站
普天充电站(同乐大厦站)	汽车服务;充电站;充电站	011100	笋岗东路1001号同乐大厦	[]	广东省	深圳市	罗湖区	114.124372	22.555905	114.11928151839312	22.55859946234287	114.124372 22.555905	汽车服务	充电站	充电站
南方和顺充电站(文锦广场)	汽车服务;充电站;充电站	011100	翠竹街道办事处田贝一路62号龙屋小区地面停车场	[]	广东省	深圳市	罗湖区	114.12551	22.55828	114.1204214669008	22.560975463704125	114.12551 22.55828	汽车服务	充电站	充电站
宝马充电站(宝马站莲花路与莲花支路交界处)	汽车服务;充电站;充电站	011100	人民公园路与笋岗东立交交叉口南约80米	[]	广东省	深圳市	罗湖区	114.116828	22.555309	114.11172483830876	22.55799665897102	114.116828 22.555309	汽车服务	充电站	充电站
依威能源汽车充电站(华天苑)	汽车服务;充电站;充电站	011100	坭岗东路1120号华天苑	4001800910	广东省	深圳市	罗湖区	114.106656	22.569607	114.10153840693084	22.572287505800578	114.106656 22.569607	汽车服务	充电站	充电站
依威能源汽车充电站(翠雅居)	汽车服务;充电站;充电站	011100	清水河街道泥岗东路1116号	4001800910	广东省	深圳市	罗湖区	114.110003	22.572651	114.10488916276582	22.575332642577475	114.110003 22.572651	汽车服务	充电站	充电站
依威能源汽车充电站(宝能汽车大楼)	汽车服务;充电站;充电站	011100	梨园路805号附近宝能汽车大楼	4001800910	广东省	深圳市	罗湖区	114.10694	22.559987	114.10182335052428	22.56266854093841	114.10694 22.559987	汽车服务	充电站	充电站
蔚景云汽车充电站(罗湖文锦广场)	汽车服务;充电站;充电站	011100	田贝一路23号	[]	广东省	深圳市	罗湖区	114.125603	22.557608	114.12051468447255	22.56030362323348	114.125603 22.557608	汽车服务	充电站	充电站
依威能源汽车充电站(长虹大厦)	汽车服务;充电站;充电站	011100	桂园街道笋岗东路3101号	4001800910	广东省	深圳市	罗湖区	114.108026	22.555082	114.10291091286628	22.55776440322921	114.108026 22.555082	汽车服务	充电站	充电站
南方电网罗湖西湖宾馆汽车充电站	汽车服务;充电站;充电站	011100	宝安南路西湖宾馆充电站停车场	[]	广东省	深圳市	罗湖区	114.109515	22.553982	114.10440177249136	22.55666516966301	114.109515 22.553982	汽车服务	充电站	充电站
依威能源汽车充电站(翠景大厦)	汽车服务;充电站;充电站	011100	田贝四路72翠景大厦(田贝地铁站E口步行150米)	4001800910	广东省	深圳市	罗湖区	114.127098	22.56699	114.12201191175856	22.569686402727484	114.127098 22.56699	汽车服务	充电站	充电站
依威能源汽车充电站(百汇大厦)	汽车服务;充电站;充电站	011100	桂园街道笋岗东路3107号	4001800910	广东省	深圳市	罗湖区	114.106824	22.555583	114.10170750793928	22.55826488282404	114.106824 22.555583	汽车服务	充电站	充电站
蔚景云汽车充电站(罗湖西湖宾馆)	汽车服务;充电站;充电站	011100	宝安南路西湖宾馆充电站停车场	[]	广东省	深圳市	罗湖区	114.109758	22.55404	114.10464506966764	22.55672328359744	114.109758 22.55404	汽车服务	充电站	充电站
南方和顺充电站(南方和顺站罗湖龙屋小区地面停车场)	汽车服务;充电站;充电站	011100	翠竹街道办事处田贝一路62号龙屋小区地面停车场	[]	广东省	深圳市	罗湖区	114.125105	22.558845	114.12001567647202	22.56153997909037	114.125105 22.558845	汽车服务	充电站	充电站
充电易科技充电站(星光名庭停车场)	汽车服务;充电站;充电站	011100	童乐路69号中信星光名庭负1楼E区	[]	广东省	深圳市	罗湖区	114.121626	22.554664	114.11653071898256	22.55735583673966	114.121626 22.554664	汽车服务	充电站	充电站
依威能源汽车充电站(华商时代公寓)	汽车服务;充电站;充电站	011100	笋岗街道北站路3号	4001800910	广东省	深圳市	罗湖区	114.116347	22.557991	114.11124292795888	22.560678061827897	114.116347 22.557991	汽车服务	充电站	充电站
依威能源汽车充电站(阳光天地家园)	汽车服务;充电站;充电站	011100	翠竹街道贝丽北路2号(田贝地铁站E口步行130米)	4001800910	广东省	深圳市	罗湖区	114.127763	22.567324	114.12267817694296	22.570021129364594	114.127763 22.567324	汽车服务	充电站	充电站
一能充电站(深大电话公寓)	汽车服务;充电站;充电站	011100	八卦四路8号	[]	广东省	深圳市	福田区	114.102634	22.566055	114.09751254680968	22.568734731758468	114.102634 22.566055	汽车服务	充电站	充电站
依威能源汽车充电站(华丽园)	汽车服务;充电站;充电站	011100	翠竹街道田贝一路102号(翠竹地铁站C口步行400米)	4001800910	广东省	深圳市	罗湖区	114.129231	22.559597	114.12414957278456	22.562296590309067	114.129231 22.559597	汽车服务	充电站	充电站
依威能源汽车充电站(公路局大院)	汽车服务;充电站;充电站	011100	翠竹街道田贝二路24号	4001800910	广东省	深圳市	罗湖区	114.129048	22.56207	114.12396604747684	22.564769144954496	114.129048 22.56207	汽车服务	充电站	充电站
