name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
依威能源汽车充电站(雍景大厦)	汽车服务;充电站;充电站	011100	南城街道阜东路	4001800910	广东省	东莞市	东莞市	113.717455	22.991634	113.71226544355052	22.99438878727017	113.717455 22.991634	汽车服务	充电站	充电站
依威能源汽车充电站(华源商业大厦)	汽车服务;充电站;充电站	011100	南城街道莞太路307号	4001800910	广东省	东莞市	东莞市	113.716887	22.990984	113.71169788978392	22.99373973217469	113.716887 22.990984	汽车服务	充电站	充电站
广州智网汽车充电站(东莞乐禾)	汽车服务;充电站;充电站	011100	东城街道景观路7号	[]	广东省	东莞市	东莞市	113.755206	22.962285	113.75001930442404	22.965033217937474	113.755206 22.962285	汽车服务	充电站	充电站
腾势充电站(东莞西湖大酒店站)	汽车服务;充电站;充电站	011100	山湖路靠近西湖乐园	[]	广东省	东莞市	东莞市	113.749003	22.95886	113.7438123805946	22.96160923622137	113.749003 22.95886	汽车服务	充电站	充电站
广州发展南城电动汽车充电站	汽车服务;充电站;充电站	011100	大新路138号	18988800931	广东省	东莞市	东莞市	113.732409	22.967441	113.7272146106296	22.97019248429517	113.732409 22.967441	汽车服务	充电站	充电站
广东快补光储充检充电站	汽车服务;充电站;充电站	011100	南城街道雅园产业园1号	[]	广东省	东莞市	东莞市	113.760004	22.977411	113.75482061901933	22.98015405933521	113.760004 22.977411	汽车服务	充电站	充电站
广州发展充电站(珠江钢琴)	汽车服务;充电站;充电站	011100	南城街道蛤地大新路138号	4006872880	广东省	东莞市	东莞市	113.732584	22.967445	113.72738958542246	22.97019636712612	113.732584 22.967445	汽车服务	充电站	充电站
尚呈蛤地充电站	汽车服务;充电站;充电站	011100	新南路西一街27号	[]	广东省	东莞市	东莞市	113.729193	22.965467	113.7239994144582	22.96822164708552	113.729193 22.965467	汽车服务	充电站	充电站
广东快补南城雅园汽车充电服务站	汽车服务;充电站;充电站	011100	雅园工业区路与宏伟七路交叉口东约120米	[]	广东省	东莞市	东莞市	113.759983	22.977342	113.75479960261464	22.980085081305443	113.759983 22.977342	汽车服务	充电站	充电站
上海快卜汽车充电站(东莞南城雅园国际储充检站)	汽车服务;充电站;充电站	011100	南城街道环城南路辅路	4009003336	广东省	东莞市	东莞市	113.760629	22.977273	113.75544626063564	22.98001635758092	113.760629 22.977273	汽车服务	充电站	充电站
骅晋汽车充电站	汽车服务;充电站;充电站	011100	宏伟五路与宏伟二路交叉口东南约80米	[]	广东省	东莞市	东莞市	113.750332	22.987198	113.74514025691516	22.98993501443828	113.750332 22.987198	汽车服务	充电站	充电站
广东电网充电站(宏图科技中心)	汽车服务;充电站;充电站	011100	南城街道东骏路22号	[]	广东省	东莞市	东莞市	113.750863	22.985515	113.74567169012616	22.988252749346444	113.750863 22.985515	汽车服务	充电站	充电站
乐途充电	汽车服务;充电站;充电站	011100	八路九天大厦南侧约70米	[]	广东省	东莞市	东莞市	113.748246	22.988268	113.74305303717674	22.9910046243004	113.748246 22.988268	汽车服务	充电站	充电站
依威能源汽车充电站(中信-兰溪谷商业区)	汽车服务;充电站;充电站	011100	南城街道东莞大道与环城西路交汇处	4001800910	广东省	东莞市	东莞市	113.737517	22.978417	113.73232166114184	22.981160845475827	113.737517 22.978417	汽车服务	充电站	充电站
瑞尔特快充	汽车服务;充电站;充电站	011100	宏伟三路与雅园工业区路交叉口东南约160米	[]	广东省	东莞市	东莞市	113.764693	22.981936	113.75951445493234	22.98467925150939	113.764693 22.981936	汽车服务	充电站	充电站
蔚景云汽车充电站(雅园)	汽车服务;充电站;充电站	011100	台心路2号	18928288851	广东省	东莞市	东莞市	113.767639	22.979598	113.76246429091644	22.982344017620527	113.767639 22.979598	汽车服务	充电站	充电站
骅晋新能源充电站	汽车服务;充电站;充电站	011100	南城街道宏伟二路胜安大厦地面停车场内	13556782886	广东省	东莞市	东莞市	113.749232	22.986447	113.74403967803362	22.989184356185586	113.749232 22.986447	汽车服务	充电站	充电站
光烨汽车充电站(南城西平绿色路)	汽车服务;充电站;充电站	011100	绿色路10号	[]	广东省	东莞市	东莞市	113.746404	22.982773	113.74121053914004	22.98551219811892	113.746404 22.982773	汽车服务	充电站	充电站
象前充充电站(东莞南城西平乐途明致)	汽车服务;充电站;充电站	011100	西平明致商厦宏伟二路西	4008086233;17322112826	广东省	东莞市	东莞市	113.748447	22.988174	113.74325414612684	22.99091065076256	113.748447 22.988174	汽车服务	充电站	充电站
蔚景充电站(雅园充电站)	汽车服务;充电站;充电站	011100	南城街道正义药店雅园新村	[]	广东省	东莞市	东莞市	113.767621	22.979539	113.76244627127636	22.982285031379043	113.767621 22.979539	汽车服务	充电站	充电站
特来电充电站(南城瑞尔特来电)	汽车服务;充电站;充电站	011100	雅园广园街与雅园盛园街交叉口东约60米	[]	广东省	东莞市	东莞市	113.764128	22.981745	113.7589488013446	22.984488032792843	113.764128 22.981745	汽车服务	充电站	充电站
特来电充电站(东莞国金大厦)	汽车服务;充电站;充电站	011100	宏六路国金大厦(蛤地地铁站A2口步行460米)	4001300001	广东省	东莞市	东莞市	113.725929	22.981763	113.72073542769364	22.98451334938883	113.725929 22.981763	汽车服务	充电站	充电站
特来电充电站(南城瑞尔特来电)	汽车服务;充电站;充电站	011100	南城街道雅园工业区广园街5号	4001300001	广东省	东莞市	东莞市	113.764636	22.981995	113.75945738323168	22.98473819514336	113.764636 22.981995	汽车服务	充电站	充电站
开迈斯超级充电站	汽车服务;充电站;充电站	011100	莞长路牛山村路段离牛山加油站200米处	4006657666	广东省	东莞市	东莞市	113.774706	22.965197	113.76954245706796	22.9679546808702	113.774706 22.965197	汽车服务	充电站	充电站
橙电瑞尔雅园汽车充电站	汽车服务;充电站;充电站	011100	南城街道雅园工业区广园街5号	18925593033	广东省	东莞市	东莞市	113.764345	22.981982	113.75916604001486	22.9847250448076	113.764345 22.981982	汽车服务	充电站	充电站
雅园新村充电站	汽车服务;充电站;充电站	011100	南城台心路2号(雅园新村B大门左侧)	18928299051	广东省	东莞市	东莞市	113.767663	22.979577	113.7624883237148	22.982323042276523	113.767663 22.979577	汽车服务	充电站	充电站
汽车充电站(南城CBD地下停车场)	汽车服务;充电站;充电站	011100	寰宇汇金中心(宏北路)(蛤地地铁站B口步行160米)	0769-82222777	广东省	东莞市	东莞市	113.726812	22.978299	113.72161832156756	22.98105007218157	113.726812 22.978299	汽车服务	充电站	充电站
智物云电快速充电站(乐达绿能中心)	汽车服务;充电站;充电站	011100	大新路北三街1号	[]	广东省	东莞市	东莞市	113.726762	22.968937	113.72156895974676	22.97169214563991	113.726762 22.968937	汽车服务	充电站	充电站
星星充电汽车充电站(东莞南城东莞大道)	汽车服务;充电站;充电站	011100	南城街道东莞大道与蛤地路交界处停车场	4008280768	广东省	东莞市	东莞市	113.721333	22.969634	113.71614244428304	22.972394007128376	113.721333 22.969634	汽车服务	充电站	充电站
车电网充电站(东城汽车客运站站)	汽车服务;充电站;充电站	011100	东城街道莞长路63号东莞市东城客运站	[]	广东省	东莞市	东莞市	113.772278	22.982508	113.76710958819896	22.985256155096994	113.772278 22.982508	汽车服务	充电站	充电站
依威能源汽车充电站(蜂汇广场住宅区)	汽车服务;充电站;充电站	011100	南城街道宏二路g1号蜂汇广场负三层	4001800910	广东省	东莞市	东莞市	113.722033	22.981836	113.71684124962688	22.98459003114668	113.722033 22.981836	汽车服务	充电站	充电站
星星充电汽车充电站(东莞合宝宝马)	汽车服务;充电站;充电站	011100	宏图路138号	4008280768	广东省	东莞市	东莞市	113.723855	22.984666	113.71866213835942	22.98741701082813	113.723855 22.984666	汽车服务	充电站	充电站
依威能源汽车充电站(蜂汇广场商业区)	汽车服务;充电站;充电站	011100	南城街道宏二路1号蜂汇广场地面停车场	4001800910	广东省	东莞市	东莞市	113.721117	22.982155	113.71592573826123	22.984909838553275	113.721117 22.982155	汽车服务	充电站	充电站
奥特迅汽车充电站(东莞东城智创慧谷)	汽车服务;充电站;充电站	011100	G107(莞长路)	18565635669	广东省	东莞市	东莞市	113.774056	22.983035	113.7688902597504	22.9857844256912	113.774056 22.983035	汽车服务	充电站	充电站
众帮汽车充电站(中天联科)	汽车服务;充电站;充电站	011100	水濂山路96号3A栋侧面停车场	[]	广东省	东莞市	东莞市	113.718576	22.955015	113.71338810349278	22.9577842614813	113.718576 22.955015	汽车服务	充电站	充电站
小桔汽车充电站(乐途酒店充电站)	汽车服务;充电站;充电站	011100	东城街道莞长路东域段140号1010室	[]	广东省	东莞市	东莞市	113.776687	22.949438	113.7715276987667	22.95220426181813	113.776687 22.949438	汽车服务	充电站	充电站
象前充充电站(东莞市东城汽车客运站)	汽车服务;充电站;充电站	011100	东城街道莞长路63号东莞市东城客运站	18902692488	广东省	东莞市	东莞市	113.772081	22.982665	113.76691228532862	22.98541292800933	113.772081 22.982665	汽车服务	充电站	充电站
广东电网充电站(东莞市科技馆)	汽车服务;充电站;充电站	011100	南城街道元美中路2号东莞市科学技术博物馆	[]	广东省	东莞市	东莞市	113.746511	23.010402	113.74131575364464	23.01312923810069	113.746511 23.010402	汽车服务	充电站	充电站
顺易充汽车充电站(东莞市科技馆公共)	汽车服务;充电站;充电站	011100	元美西路与亨美红棉路交叉口南约100米	[]	广东省	东莞市	东莞市	113.746351	23.010404	113.74115568462912	23.013131260136795	113.746351 23.010404	汽车服务	充电站	充电站
依威能源汽车充电站(钻石世家大厦)	汽车服务;充电站;充电站	011100	红棉路15号钻石世家大厦	4001800910	广东省	东莞市	东莞市	113.745485	23.011821	113.7402892364691	23.01454778797449	113.745485 23.011821	汽车服务	充电站	充电站
得途新能汽车充电站	汽车服务;充电站;充电站	011100	得途印象广场	[]	广东省	东莞市	东莞市	113.754598	23.013491	113.74940743399527	23.01621701127534	113.754598 23.013491	汽车服务	充电站	充电站
保时捷汽车充电站(三元路)	汽车服务;充电站;充电站	011100	三元路80号	0769-38888911	广东省	东莞市	东莞市	113.746292	23.003528	113.74109711553234	23.00625824351568	113.746292 23.003528	汽车服务	充电站	充电站
小桔充电站(南城中环小木)	汽车服务;充电站;充电站	011100	鸿福路92号中环100广场	4000610999	广东省	东莞市	东莞市	113.74621	23.015484	113.74101428782204	23.018209083890536	113.74621 23.015484	汽车服务	充电站	充电站
特斯拉超级充电站	汽车服务;充电站;充电站	011100	南城街道汇一城(鸿福路地铁站C3口步行300米)	[]	广东省	东莞市	东莞市	113.755785	23.006706	113.750595832258	23.00943517137832	113.755785 23.006706	汽车服务	充电站	充电站
轩辕快速充电站	汽车服务;充电站;充电站	011100	南城塘坝三路花卉世界	4001650610	广东省	东莞市	东莞市	113.739117	23.005325	113.73392002576227	23.008056501887964	113.739117 23.005325	汽车服务	充电站	充电站
顺易充汽车充电站(东莞市市政中心广场4号公共)	汽车服务;充电站;充电站	011100	胜和路与陈屋栏街交叉口东约100米	[]	广东省	东莞市	东莞市	113.748799	23.017535	113.74360438331958	23.020258931955045	113.748799 23.017535	汽车服务	充电站	充电站
依威能源汽车充电站(石竹新花园)	汽车服务;充电站;充电站	011100	南城街道胜和塘贝新村六巷5号	4001800910	广东省	东莞市	东莞市	113.741798	22.999828	113.73660187566924	23.002560892823773	113.741798 22.999828	汽车服务	充电站	充电站
天天充电汽车充电站(富盈·东方华府)	汽车服务;充电站;充电站	011100	体育路98号东方华府一期物业	18688659293	广东省	东莞市	东莞市	113.755158	23.015721	113.74996772622364	23.01844614631635	113.755158 23.015721	汽车服务	充电站	充电站
顺易充汽车充电站(东莞市市政中心广场3号公共)	汽车服务;充电站;充电站	011100	石竹路与鸿福路交叉口北约220米	[]	广东省	东莞市	东莞市	113.753074	23.01655	113.74788210005023	23.01927447777972	113.753074 23.01655	汽车服务	充电站	充电站
汽车充电站	汽车服务;充电站;充电站	011100	健朗路与大福街交叉口东约20米	[]	广东省	东莞市	东莞市	113.746451	23.021289	113.74125500539304	23.02401153889759	113.746451 23.021289	汽车服务	充电站	充电站
依威能源汽车充电站(景湖时代城商业区)	汽车服务;充电站;充电站	011100	光大景湖时代城5栋附近	[]	广东省	东莞市	东莞市	113.755231	23.013343	113.75004094224812	23.01606918861543	113.755231 23.013343	汽车服务	充电站	充电站
宜步出行充电站(中威大厦)	汽车服务;充电站;充电站	011100	塘坝三路中威大厦停车场	[]	广东省	东莞市	东莞市	113.737068	23.006414	113.73187078237147	23.00914596523678	113.737068 23.006414	汽车服务	充电站	充电站
依威能源汽车充电站(金地·格林小城)	汽车服务;充电站;充电站	011100	宏伟路金地格林小城金地·格林小城	4001800910	广东省	东莞市	东莞市	113.752843	22.998145	113.74765215741984	23.00087741508728	113.752843 22.998145	汽车服务	充电站	充电站
依威能源汽车充电站(景湖时代城商业区)	汽车服务;充电站;充电站	011100	南城街道西平宏伟路2号景湖时代城商业区5栋外围车位	4001800910	广东省	东莞市	东莞市	113.755654	22.998995	113.75046523576364	23.00172747978549	113.755654 22.998995	汽车服务	充电站	充电站
万城万充汽车充电站(嘉宏振兴大厦充电站)	汽车服务;充电站;充电站	011100	东莞大道11号嘉宏振兴大厦	18688659293	广东省	东莞市	东莞市	113.759379	23.008359	113.75419295292028	23.0110884611654	113.759379 23.008359	汽车服务	充电站	充电站
汽车充电站(蔚来目充站东莞中天银丰花园酒店)	汽车服务;充电站;充电站	011100	银丰路8号	[]	广东省	东莞市	东莞市	113.741469	23.020121	113.73627145389472	23.022845222283166	113.741469 23.020121	汽车服务	充电站	充电站
依威能源汽车充电站(天诚康桥)	汽车服务;充电站;充电站	011100	南城街道鸿福西路77号	4001800910	广东省	东莞市	东莞市	113.737743	23.01792	113.7325450564082	23.020646663667684	113.737743 23.01792	汽车服务	充电站	充电站
美华智充君珆花园汽车充电站	汽车服务;充电站;充电站	011100	南城街道宏伟路7号君珆花园停车场	[]	广东省	东莞市	东莞市	113.751707	22.994152	113.7465156535735	22.99688605214124	113.751707 22.994152	汽车服务	充电站	充电站
特斯拉汽车充电站(东莞华诚汽车)	汽车服务;充电站;充电站	011100	宏伟三路与宏伟路交叉口西约60米	[]	广东省	东莞市	东莞市	113.749168	22.992169	113.74397526383132	22.99490388627491	113.749168 22.992169	汽车服务	充电站	充电站
依威能源汽车充电站(城市假日一期商业区)	汽车服务;充电站;充电站	011100	南城街道宏远路100号附近	4001800910	广东省	东莞市	东莞市	113.735257	23.005921	113.73005980648055	23.008654133025363	113.735257 23.005921	汽车服务	充电站	充电站
莞园蒸品餐饮管理有限公司便民充电站	汽车服务;充电站;充电站	011100	西平地铁B出口(西平地铁站B口步行200米)	[]	广东省	东莞市	东莞市	113.74848	22.992307	113.74328688924297	22.995041862560377	113.74848 22.992307	汽车服务	充电站	充电站
牛牛充电站(怡康公寓站)	汽车服务;充电站;充电站	011100	南城街道西平平安路1号(西平地铁站B口步行420米)	4006939333	广东省	东莞市	东莞市	113.747735	22.991318	113.74254158154966	22.994053349241	113.747735 22.991318	汽车服务	充电站	充电站
依威能源汽车充电站(城市风景21栋住宅区暂停使用)	汽车服务;充电站;充电站	011100	城市风景街城市风景21栋住宅区	4001800910	广东省	东莞市	东莞市	113.735806	23.003134	113.73060897986096	23.005868036698928	113.735806 23.003134	汽车服务	充电站	充电站
依威能源汽车充电站(城市风景18栋住宅区)	汽车服务;充电站;充电站	011100	南城街道西平三路(西平地铁站B口步行340米)	4001800910	广东省	东莞市	东莞市	113.74528	22.992572	113.7400854336825	22.995307151408028	113.74528 22.992572	汽车服务	充电站	充电站
天天充电汽车充电站(莞城八达电子城)	汽车服务;充电站;充电站	011100	莞城街道莞城区八达路124号	18688659293	广东省	东莞市	东莞市	113.748713	23.025437	113.7435178135554	23.028157521924506	113.748713 23.025437	汽车服务	充电站	充电站
依威能源汽车充电站(城市假日二期住宅区)	汽车服务;充电站;充电站	011100	新基路城市假日二期商业区	4001800910	广东省	东莞市	东莞市	113.733872	23.004204	113.72867500330028	23.006938686437422	113.733872 23.004204	汽车服务	充电站	充电站
小桔充电泽文旗峰充电站	汽车服务;充电站;充电站	011100	东城街道金树路38号新世纪豪园	18988729995	广东省	东莞市	东莞市	113.766286	23.009317	113.76110759019814	23.01204932586477	113.766286 23.009317	汽车服务	充电站	充电站
中国南方电网汽车充电站	汽车服务;充电站;充电站	011100	新源路与莞长路交叉口南约220米	[]	广东省	东莞市	东莞市	113.77338	23.006107	113.76821169119836	23.0088458692092	113.77338 23.006107	汽车服务	充电站	充电站
小桔充电站(南城区西海岸第壹广场)	汽车服务;充电站;充电站	011100	宏伟二路未来世界花园	4000610999	广东省	东莞市	东莞市	113.754299	22.993282	113.74910954397129	22.99601670453928	113.754299 22.993282	汽车服务	充电站	充电站
小桔充电汽车充电站(东莞泽文旗峰充电站)	汽车服务;充电站;充电站	011100	火炼树社区金树路和鸿福东路交汇处(新世纪豪园南门旁)地面停车场	4000610999	广东省	东莞市	东莞市	113.7668	23.009797	113.76162220861026	23.01252943186099	113.7668 23.009797	汽车服务	充电站	充电站
汽车充电站(富盈·东方华府)	汽车服务;充电站;充电站	011100	体育路98号东方华府3期	[]	广东省	东莞市	东莞市	113.762103	23.024001	113.75691872092833	23.026724781117373	113.762103 23.024001	汽车服务	充电站	充电站
小鹏超级充电站(东莞西海岸第壹广场站)	汽车服务;充电站;充电站	011100	宏伟路5号	4008193388	广东省	东莞市	东莞市	113.751941	22.994404	113.74674979072827	22.99713795765076	113.751941 22.994404	汽车服务	充电站	充电站
特斯拉超级充电站(万科城市广场)	汽车服务;充电站;充电站	011100	旗峰路200号莞城万科城市广场地下B1层D区D018-D027	[]	广东省	东莞市	东莞市	113.765052	23.024542	113.75987106365535	23.027267029019395	113.765052 23.024542	汽车服务	充电站	充电站
依威能源汽车充电站(黄旗印象住宅A区)	汽车服务;充电站;充电站	011100	东城街道鸿福东路560号银树路与新源路交汇处	4001800910	广东省	东莞市	东莞市	113.769135	23.005308	113.7639605913011	23.00804391783148	113.769135 23.005308	汽车服务	充电站	充电站
万城万充汽车充电站(富盈·东方华府)	汽车服务;充电站;充电站	011100	体育路98号东方华府3期	4008083392;18688659293	广东省	东莞市	东莞市	113.762222	23.024104	113.75703784358298	23.02682779022368	113.762222 23.024104	汽车服务	充电站	充电站
云快充汽车充电站(富盈东方华府)	汽车服务;充电站;充电站	011100	体育路98号东方华府3期	[]	广东省	东莞市	东莞市	113.762338	23.024198	113.75715396412735	23.026921802370275	113.762338 23.024198	汽车服务	充电站	充电站
汽车充电站(众利路)	汽车服务;充电站;充电站	011100	南城街道艺展路38号莞盈楼停车场	[]	广东省	东莞市	东莞市	113.724768	22.988648	113.7195744573725	22.99139643073629	113.724768 22.988648	汽车服务	充电站	充电站
光烨汽车充电站(南城宏图路福地)	汽车服务;充电站;充电站	011100	南城街道宏图路39号福地科技园内	18033330939	广东省	东莞市	东莞市	113.732554	22.993832	113.7273578413206	22.996572008056795	113.732554 22.993832	汽车服务	充电站	充电站
东城体育公园充电站	汽车服务;充电站;充电站	011100	S256(新源路)	[]	广东省	东莞市	东莞市	113.773614	23.005805	113.76844607033614	23.00854419965639	113.773614 23.005805	汽车服务	充电站	充电站
特来电充电站(东莞南城福地特来电)	汽车服务;充电站;充电站	011100	南城街道莞太路255号福地生活区5号楼5B号	4001300001	广东省	东莞市	东莞市	113.727966	22.994537	113.72277085169254	22.99728009268208	113.727966 22.994537	汽车服务	充电站	充电站
依威能源汽车充电站(尚书悦府住宅区)	汽车服务;充电站;充电站	011100	万江宏远路与港口大道交界处西南向500米尚书悦府住宅区	4001800910	广东省	东莞市	东莞市	113.720968	23.015183	113.71577463559466	23.01792371608449	113.720968 23.015183	汽车服务	充电站	充电站
依威能源充电站(黄旗印象住宅A区)	汽车服务;充电站;充电站	011100	东城街道鸿福东路560号	[]	广东省	东莞市	东莞市	113.76921	23.005295	113.7640356948221	23.008030976253654	113.76921 23.005295	汽车服务	充电站	充电站
依威能源充电站(阳光澳园住宅B区)	汽车服务;充电站;充电站	011100	东城街道新源路5号	[]	广东省	东莞市	东莞市	113.766847	22.997336	113.76167009356064	23.000073851788247	113.766847 22.997336	汽车服务	充电站	充电站
东城体育公园-电动汽车充电站	汽车服务;充电站;充电站	011100	黄旗山南部莞长路和新源路交汇处东城体育公园	[]	广东省	东莞市	东莞市	113.774535	23.004844	113.76936856746434	23.0075844197659	113.774535 23.004844	汽车服务	充电站	充电站
特来电充电站(至一新能源景湖蓝郡)	汽车服务;充电站;充电站	011100	长泰路与新源南路交汇处光大景湖蓝郡小区外围停车场	4001300001	广东省	东莞市	东莞市	113.765178	22.989976	113.75999950506484	22.992716047274097	113.765178 22.989976	汽车服务	充电站	充电站
特来电充电站(上东国际酒店特来电)	汽车服务;充电站;充电站	011100	东江大道与鸿福西路交叉口东100米上东国际广场地面停车位	4001300001	广东省	东莞市	东莞市	113.726479	23.025034	113.72128234650356	23.027765160400147	113.726479 23.025034	汽车服务	充电站	充电站
牛牛新能源汽车充电站	汽车服务;充电站;充电站	011100	南城街道艺展路38号莞盈楼停车场	[]	广东省	东莞市	东莞市	113.723878	22.98878	113.7186848549478	22.99152921209037	113.723878 22.98878	汽车服务	充电站	充电站
小桔充电汽车充电站(南城康城国际小木充电站)	汽车服务;充电站;充电站	011100	宏远路与港口大道交界处宏远康城国际	4000610999	广东省	东莞市	东莞市	113.724416	23.019047	113.71922059944764	23.02178261316924	113.724416 23.019047	汽车服务	充电站	充电站
广东时代新能源充电站	汽车服务;充电站;充电站	011100	南城街道隐山路11号	4006939333	广东省	东莞市	东莞市	113.722156	22.99034	113.71696362022108	22.99309023416817	113.722156 22.99034	汽车服务	充电站	充电站
万城万充波普中心充电站	汽车服务;充电站;充电站	011100	胜利社区港口大道28号	18688659293	广东省	东莞市	东莞市	113.721128	23.018029	113.71593435480686	23.020768317756684	113.721128 23.018029	汽车服务	充电站	充电站
依威能源汽车充电站(中信-阳光澳园商业区)	汽车服务;充电站;充电站	011100	东城街道新源路128-132号	4001800910	广东省	东莞市	东莞市	113.769619	22.998658	113.7644456977391	23.00139713891816	113.769619 22.998658	汽车服务	充电站	充电站
小桔充电站(长泰路莞寓)	汽车服务;充电站;充电站	011100	G107(长泰路)	[]	广东省	东莞市	东莞市	113.772427	22.991664	113.7672582050957	22.994408321718723	113.772427 22.991664	汽车服务	充电站	充电站
泽文东莞汽车总站充电站	汽车服务;充电站;充电站	011100	海宁路-道路	4000610999	广东省	东莞市	东莞市	113.720059	23.029221	113.71486524501692	23.03195661964412	113.720059 23.029221	汽车服务	充电站	充电站
时代充电站(南城站)	汽车服务;充电站;充电站	011100	南城街道隐山路15号东莞市南城街道隐山路15号	18929199133	广东省	东莞市	东莞市	113.721828	22.99061	113.71663577997708	22.99336045149588	113.721828 22.99061	汽车服务	充电站	充电站
泽文新能源(东莞汽车总站充电站)	汽车服务;充电站;充电站	011100	厚德路1号	[]	广东省	东莞市	东莞市	113.720024	23.029314	113.71483026023888	23.032049617330507	113.720024 23.029314	汽车服务	充电站	充电站
广东电网充电站(东莞供电局大岭山供电营业厅)	汽车服务;充电站;充电站	011100	教育路大岭山73	[]	广东省	东莞市	东莞市	113.841513	22.903967	113.83651265443426	22.906858170589523	113.841513 22.903967	汽车服务	充电站	充电站
中国南方电网充电站(大岭山体育公园)	汽车服务;充电站;充电站	011100	建卫南街大岭山体育公园	4006895598	广东省	东莞市	东莞市	113.833621	22.911018	113.82859911155695	22.913891598114635	113.833621 22.911018	汽车服务	充电站	充电站
顺易充汽车充电站(东莞市大岭山镇体育公园南门停车场公共)(暂停营业)	汽车服务;充电站;充电站	011100	大岭山大道与龙山街交叉口东260米	[]	广东省	东莞市	东莞市	113.833737	22.913271	113.8287152779869	22.916143880880764	113.833737 22.913271	汽车服务	充电站	充电站
小桔充电站(大岭山正喆花园)	汽车服务;充电站;充电站	011100	上场路与南一路交叉口西南120米	[]	广东省	东莞市	东莞市	113.847478	22.895378	113.84249372825862	22.89828335798725	113.847478 22.895378	汽车服务	充电站	充电站
冰之岛汽车充电站(君逸酒店旁)	汽车服务;充电站;充电站	011100	石大路大岭山段698号	18680577238	广东省	东莞市	东莞市	113.853669	22.907175	113.84869948107196	22.91008600416536	113.853669 22.907175	汽车服务	充电站	充电站
牛牛充电站(金兴大街站)	汽车服务;充电站;充电站	011100	金兴大街浮桥综合楼北侧约30米	4006939333	广东省	东莞市	东莞市	113.84393	22.917732	113.83893510707738	22.92062183659664	113.84393 22.917732	汽车服务	充电站	充电站
象前充汽车充电站(大岭山充电站)	汽车服务;充电站;充电站	011100	大岭山镇石大路698号	13631796794	广东省	东莞市	东莞市	113.853653	22.907184	113.8486834413318	22.91009497422376	113.853653 22.907184	汽车服务	充电站	充电站
牛牛新能源汽车充电站(大岭山汇速充电站)	汽车服务;充电站;充电站	011100	教育路142号(君逸酒店对面)	4006939333	广东省	东莞市	东莞市	113.85222	22.905399	113.84724702837872	22.90830834292695	113.85222 22.905399	汽车服务	充电站	充电站
牛牛充电站(华科城)	汽车服务;充电站;充电站	011100	X234(石大公路)	4006939333	广东省	东莞市	东莞市	113.854115	22.909433	113.8491464247088	22.912343798597306	113.854115 22.909433	汽车服务	充电站	充电站
易事特汽车充电站(海航广场A座)	汽车服务;充电站;充电站	011100	大畔田路81号	0769-22897777	广东省	东莞市	东莞市	113.854166	22.918699	113.84919695066748	22.921606027283644	113.854166 22.918699	汽车服务	充电站	充电站
汽车充电站(牛牛充电站大岭山镇元岭村充电站)	汽车服务;充电站;充电站	011100	香园街九巷11号	4006939333	广东省	东莞市	东莞市	113.857752	22.902488	113.85279259435286	22.905407454987923	113.857752 22.902488	汽车服务	充电站	充电站
冰之岛汽车充电站(金塘站)	汽车服务;充电站;充电站	011100	横镇东路与金塘路	18680577238	广东省	东莞市	东莞市	113.847141	22.924118	113.84215400567666	22.927010863044565	113.847141 22.924118	汽车服务	充电站	充电站
乐充汽车充电站(大岭山万岱)	汽车服务;充电站;充电站	011100	莞长路大岭山段111号	[]	广东省	东莞市	东莞市	113.811097	22.918079	113.80601454353912	22.92090765205294	113.811097 22.918079	汽车服务	充电站	充电站
双辉新能源汽车充电站(京广驾校大岭山分校)	汽车服务;充电站;充电站	011100	大岭山镇莲峰路30号102室	15625599189	广东省	东莞市	东莞市	113.83868	22.885734	113.83367332176174	22.88862740809342	113.83868 22.885734	汽车服务	充电站	充电站
牛牛新能源汽车充电站(台盛工业园)	汽车服务;充电站;充电站	011100	大畔田路81号	4006939333	广东省	东莞市	东莞市	113.855417	22.917942	113.8504510316112	22.92085136486597	113.855417 22.917942	汽车服务	充电站	充电站
万城万充汽车充电站	汽车服务;充电站;充电站	011100	大岭山镇连平村高田路永利达科技园内	[]	广东省	东莞市	东莞市	113.82471	22.933326	113.81966257712932	22.93617340362915	113.82471 22.933326	汽车服务	充电站	充电站
大岭山丰源充电站	汽车服务;充电站;充电站	011100	大岭山镇连马路177号	13392377818	广东省	东莞市	东莞市	113.818076	22.930255	113.81301100308256	22.93309125859323	113.818076 22.930255	汽车服务	充电站	充电站
广东电网充电站(光大锦园东南门)	汽车服务;充电站;充电站	011100	玉兰路	[]	广东省	东莞市	东莞市	113.868074	22.916707	113.8631365941559	22.919635247448262	113.868074 22.916707	汽车服务	充电站	充电站
太阳能电动汽车充电站	汽车服务;充电站;充电站	011100	水朗工业路与８８３县道交叉口东南约220米	[]	广东省	东莞市	东莞市	113.81279	22.873182	113.80771484676232	22.87603201794748	113.81279 22.873182	汽车服务	充电站	充电站
天天充电汽车充电站(大岭山下高田永利达科技园)	汽车服务;充电站;充电站	011100	大岭山连平村下高田	18688659293	广东省	东莞市	东莞市	113.817114	22.930858	113.81204641429306	22.9336922237438	113.817114 22.930858	汽车服务	充电站	充电站
