X,Y,Z
-75.6637496823500157,38.9454167122600339,1.19075691699981689
-75.6554163490500144,38.9454167122600339,12.9698801040649414
-75.6470830157500131,38.9454167122600339,31.5540828704833984
-75.6387496824500118,38.9454167122600339,36.1705818176269531
-75.6304163491500105,38.9454167122600339,9.02199077606201172
-75.6220830158500092,38.9454167122600339,4.56710433959960938
-75.6137496825500079,38.9454167122600339,52.6787300109863281
-75.6054163492500209,38.9454167122600339,27.49609375
-75.5970830159500196,38.9454167122600339,2.43161964416503906
-75.5887496826500183,38.9454167122600339,6.28152799606323242
-75.580416349350017,38.9454167122600339,43.7892494201660156
-75.5720830160500157,38.9454167122600339,74.650604248046875
-75.5637496827500144,38.9454167122600339,66.41241455078125
-75.5554163494500131,38.9454167122600339,23.1439590454101562
-75.5470830161500118,38.9454167122600339,44.890045166015625
-75.5387496828500105,38.9454167122600339,207.54931640625
-75.5304163495500092,38.9454167122600339,44.7452049255371094
-75.5220830162500079,38.9454167122600339,138.317779541015625
-75.5137496829500208,38.9454167122600339,248.07940673828125
-75.5054163496500195,38.9454167122600339,239.040008544921875
-75.4970830163500182,38.9454167122600339,4.68004989624023438
-75.4887496830500169,38.9454167122600339,36.6847648620605469
-75.4804163497500156,38.9454167122600339,19.6590118408203125
-75.4720830164500143,38.9454167122600339,62.5455131530761719
-75.463749683150013,38.9454167122600339,141.754638671875
-75.4554163498500117,38.9454167122600339,69.324371337890625
-75.4470830165500104,38.9454167122600339,40.0129776000976562
-75.4387496832500091,38.9454167122600339,17.8793125152587891
-75.4304163499500078,38.9454167122600339,251.438446044921875
-75.4220830166500207,38.9454167122600339,62.1739540100097656
-75.4137496833500194,38.9454167122600339,27.9160099029541016
-75.4054163500500181,38.9454167122600339,6.17897462844848633
-75.3970830167500168,38.9454167122600339,1.03241312503814697
-75.3887496834500155,38.9454167122600339,1.04909300804138184
-75.3804163501500142,38.9454167122600339,0.685260653495788574
-75.3720830168500129,38.9454167122600339,0.276636362075805664
-75.3637496835500116,38.9454167122600339,0.350147366523742676
-75.3554163502500103,38.9454167122600339,0.301973491907119751
-75.347083016950009,38.9454167122600339,0.583654403686523438
-75.3387496836500077,38.9454167122600339,0.216420158743858337
-75.3304163503500206,38.9454167122600339,0.242525041103363037
-75.3220830170500193,38.9454167122600339,5.10687685012817383
-75.313749683750018,38.9454167122600339,9.89510345458984375
-75.3054163504500167,38.9454167122600339,0.879947781562805176
-75.7304163487500119,38.9370833789600326,5.76323127746582031
-75.7220830154500106,38.9370833789600326,6.33549356460571289
-75.7137496821500093,38.9370833789600326,9.25081443786621094
-75.705416348850008,38.9370833789600326,10.2377204895019531
-75.6970830155500209,38.9370833789600326,23.3167915344238281
-75.6887496822500196,38.9370833789600326,15.4639244079589844
-75.6804163489500183,38.9370833789600326,17.7653846740722656
-75.672083015650017,38.9370833789600326,18.1263141632080078
-75.6637496823500157,38.9370833789600326,15.6537246704101562
-75.6554163490500144,38.9370833789600326,8.52946662902832031
-75.6470830157500131,38.9370833789600326,53.6633872985839844
-75.6387496824500118,38.9370833789600326,8.55823040008544922
-75.6304163491500105,38.9370833789600326,3.62326836585998535
-75.6220830158500092,38.9370833789600326,2.11640143394470215
-75.6137496825500079,38.9370833789600326,12.4062519073486328
-75.6054163492500209,38.9370833789600326,31.3757362365722656
-75.5970830159500196,38.9370833789600326,41.1469345092773438
-75.5887496826500183,38.9370833789600326,17.9399185180664062
-75.580416349350017,38.9370833789600326,45.4630889892578125
-75.5720830160500157,38.9370833789600326,72.3007278442382812
-75.5637496827500144,38.9370833789600326,172.200607299804688
-75.5554163494500131,38.9370833789600326,22.1704654693603516
-75.5470830161500118,38.9370833789600326,251.0780029296875
-75.5387496828500105,38.9370833789600326,621.6534423828125
-75.5304163495500092,38.9370833789600326,110.987144470214844
-75.5220830162500079,38.9370833789600326,109.317794799804688
-75.5137496829500208,38.9370833789600326,18.4485111236572266
-75.5054163496500195,38.9370833789600326,62.6482200622558594
-75.4970830163500182,38.9370833789600326,78.475341796875
-75.4887496830500169,38.9370833789600326,57.8158149719238281
-75.4804163497500156,38.9370833789600326,43.2990036010742188
-75.4720830164500143,38.9370833789600326,78.649505615234375
-75.463749683150013,38.9370833789600326,148.501449584960938
-75.4554163498500117,38.9370833789600326,209.457290649414062
-75.4470830165500104,38.9370833789600326,281.933349609375
-75.4387496832500091,38.9370833789600326,234.03155517578125
-75.4304163499500078,38.9370833789600326,68.8363571166992188
-75.4220830166500207,38.9370833789600326,49.0441322326660156
-75.4137496833500194,38.9370833789600326,61.9959602355957031
-75.4054163500500181,38.9370833789600326,72.92425537109375
-75.3970830167500168,38.9370833789600326,0.782915949821472168
-75.3887496834500155,38.9370833789600326,1.91842865943908691
-75.3804163501500142,38.9370833789600326,3.66145181655883789
-75.3720830168500129,38.9370833789600326,0.83307957649230957
-75.3637496835500116,38.9370833789600326,2.41773843765258789
-75.3554163502500103,38.9370833789600326,3.35738325119018555
-75.347083016950009,38.9370833789600326,3.09156394004821777
-75.3387496836500077,38.9370833789600326,3.67386960983276367
-75.3304163503500206,38.9370833789600326,9.05411624908447266
-75.3220830170500193,38.9370833789600326,49.0459251403808594
-75.313749683750018,38.9370833789600326,142.9173583984375
-75.7304163487500119,38.9287500456600313,3.59531068801879883
-75.7220830154500106,38.9287500456600313,7.55685281753540039
-75.7137496821500093,38.9287500456600313,24.3631916046142578
-75.705416348850008,38.9287500456600313,1.84313702583312988
-75.6970830155500209,38.9287500456600313,7.42431211471557617
-75.6887496822500196,38.9287500456600313,3.42068386077880859
-75.6804163489500183,38.9287500456600313,8.91023731231689453
-75.672083015650017,38.9287500456600313,2.73379087448120117
-75.6637496823500157,38.9287500456600313,6.6860198974609375
-75.6554163490500144,38.9287500456600313,20.3768081665039062
-75.6470830157500131,38.9287500456600313,14.8270235061645508
-75.6387496824500118,38.9287500456600313,24.385284423828125
-75.6304163491500105,38.9287500456600313,5.33964920043945312
-75.6220830158500092,38.9287500456600313,26.6967716217041016
-75.6137496825500079,38.9287500456600313,30.8482112884521484
-75.6054163492500209,38.9287500456600313,10.4175434112548828
-75.5970830159500196,38.9287500456600313,7.16567134857177734
-75.5887496826500183,38.9287500456600313,550.8319091796875
-75.580416349350017,38.9287500456600313,1705.548095703125
-75.5720830160500157,38.9287500456600313,890.7093505859375
-75.5637496827500144,38.9287500456600313,216.518692016601562
-75.5554163494500131,38.9287500456600313,50.5513038635253906
-75.5470830161500118,38.9287500456600313,190.154983520507812
-75.5387496828500105,38.9287500456600313,405.673828125
-75.5304163495500092,38.9287500456600313,132.913955688476562
-75.5220830162500079,38.9287500456600313,96.333709716796875
-75.5137496829500208,38.9287500456600313,195.240554809570312
-75.5054163496500195,38.9287500456600313,359.711090087890625
-75.4970830163500182,38.9287500456600313,173.766433715820312
-75.4887496830500169,38.9287500456600313,95.0966796875
-75.4804163497500156,38.9287500456600313,23.9340133666992188
-75.4720830164500143,38.9287500456600313,51.193145751953125
-75.463749683150013,38.9287500456600313,65.011749267578125
-75.4554163498500117,38.9287500456600313,129.385711669921875
-75.4470830165500104,38.9287500456600313,231.574783325195312
-75.4387496832500091,38.9287500456600313,284.37701416015625
-75.4304163499500078,38.9287500456600313,428.129791259765625
-75.4220830166500207,38.9287500456600313,109.705078125
-75.4137496833500194,38.9287500456600313,499.661865234375
-75.4054163500500181,38.9287500456600313,12.6810083389282227
-75.3970830167500168,38.9287500456600313,1.24387836456298828
-75.3887496834500155,38.9287500456600313,1.82437789440155029
-75.3804163501500142,38.9287500456600313,49.2838134765625
-75.3720830168500129,38.9287500456600313,21.7969436645507812
-75.3637496835500116,38.9287500456600313,27.7764244079589844
-75.3554163502500103,38.9287500456600313,18.3934917449951172
-75.347083016950009,38.9287500456600313,17.4296817779541016
-75.3387496836500077,38.9287500456600313,2.98553586006164551
-75.3304163503500206,38.9287500456600313,1.246040940284729
-75.3220830170500193,38.9287500456600313,11.4661922454833984
-75.313749683750018,38.9287500456600313,166.474853515625
-75.7304163487500119,38.92041671236003,6.28574419021606445
-75.7220830154500106,38.92041671236003,13.604008674621582
-75.7137496821500093,38.92041671236003,21.8660469055175781
-75.705416348850008,38.92041671236003,21.0355892181396484
-75.6970830155500209,38.92041671236003,33.3387527465820312
-75.6887496822500196,38.92041671236003,8.7589111328125
-75.6804163489500183,38.92041671236003,3.54656100273132324
-75.672083015650017,38.92041671236003,5.22780656814575195
-75.6637496823500157,38.92041671236003,8.26830291748046875
-75.6554163490500144,38.92041671236003,24.8293170928955078
-75.6470830157500131,38.92041671236003,39.8010063171386719
-75.6387496824500118,38.92041671236003,14.4729032516479492
-75.6304163491500105,38.92041671236003,15.619267463684082
-75.6220830158500092,38.92041671236003,58.4563941955566406
-75.6137496825500079,38.92041671236003,36.0174102783203125
-75.6054163492500209,38.92041671236003,31.2971229553222656
-75.5970830159500196,38.92041671236003,40.4121856689453125
-75.5887496826500183,38.92041671236003,310.353515625
-75.580416349350017,38.92041671236003,1428.599365234375
-75.5720830160500157,38.92041671236003,968.91180419921875
-75.5637496827500144,38.92041671236003,79.1638946533203125
-75.5554163494500131,38.92041671236003,38.8242378234863281
-75.5470830161500118,38.92041671236003,273.54229736328125
-75.5387496828500105,38.92041671236003,93.497283935546875
-75.5304163495500092,38.92041671236003,7.32576179504394531
-75.5220830162500079,38.92041671236003,36.5145072937011719
-75.5137496829500208,38.92041671236003,209.9654541015625
-75.5054163496500195,38.92041671236003,500.64984130859375
-75.4970830163500182,38.92041671236003,190.07366943359375
-75.4887496830500169,38.92041671236003,32.8270225524902344
-75.4804163497500156,38.92041671236003,36.6315231323242188
-75.4720830164500143,38.92041671236003,38.7891006469726562
-75.463749683150013,38.92041671236003,11.0455255508422852
-75.4554163498500117,38.92041671236003,89.009796142578125
-75.4470830165500104,38.92041671236003,150.010452270507812
-75.4387496832500091,38.92041671236003,731.52490234375
-75.4304163499500078,38.92041671236003,1784.2711181640625
-75.4220830166500207,38.92041671236003,790.725830078125
-75.4137496833500194,38.92041671236003,22.2251758575439453
-75.4054163500500181,38.92041671236003,22.5245323181152344
-75.3970830167500168,38.92041671236003,64.8545913696289062
-75.3887496834500155,38.92041671236003,37.18951416015625
-75.3804163501500142,38.92041671236003,33.5748977661132812
-75.3720830168500129,38.92041671236003,55.7213172912597656
-75.3637496835500116,38.92041671236003,70.837158203125
-75.3554163502500103,38.92041671236003,18.9323997497558594
-75.347083016950009,38.92041671236003,44.2136459350585938
-75.3387496836500077,38.92041671236003,1.0979236364364624
-75.3304163503500206,38.92041671236003,0.457799851894378662
-75.3220830170500193,38.92041671236003,1.03150820732116699
-75.313749683750018,38.92041671236003,59.9552726745605469
-75.3054163504500167,38.92041671236003,256.15234375
-75.7304163487500119,38.9120833790600287,7.09515619277954102
-75.7220830154500106,38.9120833790600287,2.69521641731262207
-75.7137496821500093,38.9120833790600287,7.83946752548217773
-75.705416348850008,38.9120833790600287,17.9899635314941406
-75.6970830155500209,38.9120833790600287,7.17828845977783203
-75.6887496822500196,38.9120833790600287,26.5083179473876953
-75.6804163489500183,38.9120833790600287,68.4941482543945312
-75.672083015650017,38.9120833790600287,17.584014892578125
-75.6637496823500157,38.9120833790600287,4.05020332336425781
-75.6554163490500144,38.9120833790600287,43.4295196533203125
-75.6470830157500131,38.9120833790600287,19.0585174560546875
-75.6387496824500118,38.9120833790600287,8.43714809417724609
-75.6304163491500105,38.9120833790600287,9.79332637786865234
-75.6220830158500092,38.9120833790600287,15.0084810256958008
-75.6137496825500079,38.9120833790600287,4.84808588027954102
-75.6054163492500209,38.9120833790600287,22.3221302032470703
-75.5970830159500196,38.9120833790600287,3.6390984058380127
-75.5887496826500183,38.9120833790600287,3.6600799560546875
-75.580416349350017,38.9120833790600287,59.9486732482910156
-75.5720830160500157,38.9120833790600287,51.53424072265625
-75.5637496827500144,38.9120833790600287,269.5450439453125
-75.5554163494500131,38.9120833790600287,473.789306640625
-75.5470830161500118,38.9120833790600287,3.94347000122070312
-75.5387496828500105,38.9120833790600287,82.948486328125
-75.5304163495500092,38.9120833790600287,122.375442504882812
-75.5220830162500079,38.9120833790600287,105.839256286621094
-75.5137496829500208,38.9120833790600287,63.2866058349609375
-75.5054163496500195,38.9120833790600287,149.715301513671875
-75.4970830163500182,38.9120833790600287,128.228286743164062
-75.4887496830500169,38.9120833790600287,93.44970703125
-75.4804163497500156,38.9120833790600287,2.00801324844360352
-75.4720830164500143,38.9120833790600287,175.965011596679688
-75.463749683150013,38.9120833790600287,221.227294921875
-75.4554163498500117,38.9120833790600287,182.131622314453125
-75.4470830165500104,38.9120833790600287,517.680419921875
-75.4387496832500091,38.9120833790600287,1392.9541015625
-75.4304163499500078,38.9120833790600287,1627.0155029296875
-75.4220830166500207,38.9120833790600287,1912.120849609375
-75.4137496833500194,38.9120833790600287,587.53375244140625
-75.4054163500500181,38.9120833790600287,161.43096923828125
-75.3970830167500168,38.9120833790600287,108.5706787109375
-75.3887496834500155,38.9120833790600287,72.5980682373046875
-75.3804163501500142,38.9120833790600287,50.6575927734375
-75.3720830168500129,38.9120833790600287,48.3530158996582031
-75.3637496835500116,38.9120833790600287,13.6598939895629883
-75.3554163502500103,38.9120833790600287,6.94770956039428711
-75.347083016950009,38.9120833790600287,5.13583278656005859
-75.3387496836500077,38.9120833790600287,0.437298685312271118
-75.3304163503500206,38.9120833790600287,0.318929761648178101
-75.3220830170500193,38.9120833790600287,0.505227148532867432
-75.313749683750018,38.9120833790600287,5.91948986053466797
-75.3054163504500167,38.9120833790600287,82.087158203125
-75.2970830171500154,38.9120833790600287,99.66259765625
-75.7304163487500119,38.9037500457600345,34.5257911682128906
-75.7220830154500106,38.9037500457600345,13.9846267700195312
-75.7137496821500093,38.9037500457600345,6.68051052093505859
-75.705416348850008,38.9037500457600345,15.1731014251708984
-75.6970830155500209,38.9037500457600345,20.0126266479492188
-75.6887496822500196,38.9037500457600345,17.8029613494873047
-75.6804163489500183,38.9037500457600345,52.5271034240722656
-75.672083015650017,38.9037500457600345,5.50745916366577148
-75.6637496823500157,38.9037500457600345,9.08183956146240234
-75.6554163490500144,38.9037500457600345,16.9163932800292969
-75.6470830157500131,38.9037500457600345,7.79796123504638672
-75.6387496824500118,38.9037500457600345,21.3144359588623047
-75.6304163491500105,38.9037500457600345,2.21894049644470215
-75.6220830158500092,38.9037500457600345,15.7193746566772461
-75.6137496825500079,38.9037500457600345,17.1775760650634766
-75.6054163492500209,38.9037500457600345,9.22670364379882812
-75.5970830159500196,38.9037500457600345,0.472993731498718262
-75.5887496826500183,38.9037500457600345,0.99322354793548584
-75.580416349350017,38.9037500457600345,25.8052425384521484
-75.5720830160500157,38.9037500457600345,20.0052566528320312
-75.5637496827500144,38.9037500457600345,53.0360374450683594
-75.5554163494500131,38.9037500457600345,75.3890151977539062
-75.5470830161500118,38.9037500457600345,113.153778076171875
-75.5387496828500105,38.9037500457600345,69.8641815185546875
-75.5304163495500092,38.9037500457600345,108.227622985839844
-75.5220830162500079,38.9037500457600345,16.6180038452148438
-75.5137496829500208,38.9037500457600345,49.5502586364746094
-75.5054163496500195,38.9037500457600345,28.0277557373046875
-75.4970830163500182,38.9037500457600345,94.788177490234375
-75.4887496830500169,38.9037500457600345,62.0725135803222656
-75.4804163497500156,38.9037500457600345,29.2260513305664062
-75.4720830164500143,38.9037500457600345,33.3042182922363281
-75.463749683150013,38.9037500457600345,220.084457397460938
-75.4554163498500117,38.9037500457600345,443.91741943359375
-75.4470830165500104,38.9037500457600345,552.37188720703125
-75.4387496832500091,38.9037500457600345,947.83624267578125
-75.4304163499500078,38.9037500457600345,1014.2520751953125
-75.4220830166500207,38.9037500457600345,1030.8011474609375
-75.4137496833500194,38.9037500457600345,333.916412353515625
-75.4054163500500181,38.9037500457600345,193.657791137695312
-75.3970830167500168,38.9037500457600345,527.23797607421875
-75.3887496834500155,38.9037500457600345,40.9238967895507812
-75.3804163501500142,38.9037500457600345,36.9331169128417969
-75.3720830168500129,38.9037500457600345,12.6422185897827148
-75.3637496835500116,38.9037500457600345,5.329498291015625
-75.3554163502500103,38.9037500457600345,0.816194593906402588
-75.347083016950009,38.9037500457600345,0.505976319313049316
-75.3387496836500077,38.9037500457600345,0.354639053344726562
-75.3304163503500206,38.9037500457600345,0.354265421628952026
-75.3220830170500193,38.9037500457600345,0.46394580602645874
-75.313749683750018,38.9037500457600345,6.20406961441040039
-75.3054163504500167,38.9037500457600345,4.20403575897216797
-75.2970830171500154,38.9037500457600345,46.0621528625488281
-75.2887496838500141,38.9037500457600345,6.63255167007446289
-75.7304163487500119,38.8954167124600332,124.248023986816406
-75.7220830154500106,38.8954167124600332,33.8052597045898438
-75.7137496821500093,38.8954167124600332,39.9536972045898438
-75.705416348850008,38.8954167124600332,51.5527610778808594
-75.6970830155500209,38.8954167124600332,35.2802276611328125
-75.6887496822500196,38.8954167124600332,14.1920833587646484
-75.6804163489500183,38.8954167124600332,6.86713361740112305
-75.672083015650017,38.8954167124600332,25.9189357757568359
-75.6637496823500157,38.8954167124600332,32.0838241577148438
-75.6554163490500144,38.8954167124600332,114.136741638183594
-75.6470830157500131,38.8954167124600332,8.57730007171630859
-75.6387496824500118,38.8954167124600332,63.3580284118652344
-75.6304163491500105,38.8954167124600332,26.4116802215576172
-75.6220830158500092,38.8954167124600332,45.1931190490722656
-75.6137496825500079,38.8954167124600332,5.23910903930664062
-75.6054163492500209,38.8954167124600332,4.01348495483398438
-75.5970830159500196,38.8954167124600332,2.57216119766235352
-75.5887496826500183,38.8954167124600332,1.78367352485656738
-75.580416349350017,38.8954167124600332,5.63515520095825195
-75.5720830160500157,38.8954167124600332,20.9847087860107422
-75.5637496827500144,38.8954167124600332,41.1071052551269531
-75.5554163494500131,38.8954167124600332,29.6236362457275391
-75.5470830161500118,38.8954167124600332,38.5925331115722656
-75.5387496828500105,38.8954167124600332,52.9960479736328125
-75.5304163495500092,38.8954167124600332,15.8961362838745117
-75.5220830162500079,38.8954167124600332,18.6556339263916016
-75.5137496829500208,38.8954167124600332,62.2393074035644531
-75.5054163496500195,38.8954167124600332,116.311660766601562
-75.4970830163500182,38.8954167124600332,280.5380859375
-75.4887496830500169,38.8954167124600332,233.4072265625
-75.4804163497500156,38.8954167124600332,111.661766052246094
-75.4720830164500143,38.8954167124600332,26.3711528778076172
-75.463749683150013,38.8954167124600332,52.4368934631347656
-75.4554163498500117,38.8954167124600332,460.9603271484375
-75.4470830165500104,38.8954167124600332,319.481658935546875
-75.4387496832500091,38.8954167124600332,167.995498657226562
-75.4304163499500078,38.8954167124600332,507.216796875
-75.4220830166500207,38.8954167124600332,186.66607666015625
-75.4137496833500194,38.8954167124600332,763.22064208984375
-75.4054163500500181,38.8954167124600332,830.43865966796875
-75.3970830167500168,38.8954167124600332,485.435516357421875
-75.3887496834500155,38.8954167124600332,234.831024169921875
-75.3804163501500142,38.8954167124600332,190.499542236328125
-75.3720830168500129,38.8954167124600332,18.2597579956054688
-75.3637496835500116,38.8954167124600332,14.77313232421875
-75.3554163502500103,38.8954167124600332,12.264674186706543
-75.347083016950009,38.8954167124600332,0.671358466148376465
-75.3387496836500077,38.8954167124600332,0.594823718070983887
-75.3304163503500206,38.8954167124600332,3.16351699829101562
-75.3220830170500193,38.8954167124600332,2.11745119094848633
-75.313749683750018,38.8954167124600332,2.38170886039733887
-75.3054163504500167,38.8954167124600332,0.247348159551620483
-75.2970830171500154,38.8954167124600332,0.636841356754302979
-75.2887496838500141,38.8954167124600332,0
-75.2804163505500128,38.8954167124600332,0
-75.7304163487500119,38.8870833791600319,10.9313898086547852
-75.7220830154500106,38.8870833791600319,5.34943675994873047
-75.7137496821500093,38.8870833791600319,3.67399311065673828
-75.705416348850008,38.8870833791600319,15.1553001403808594
-75.6970830155500209,38.8870833791600319,8.91459465026855469
-75.6887496822500196,38.8870833791600319,20.5265674591064453
-75.6804163489500183,38.8870833791600319,67.8923873901367188
-75.672083015650017,38.8870833791600319,36.6047630310058594
-75.6637496823500157,38.8870833791600319,93.2274627685546875
-75.6554163490500144,38.8870833791600319,54.51141357421875
-75.6470830157500131,38.8870833791600319,3.38271784782409668
-75.6387496824500118,38.8870833791600319,10.8479785919189453
-75.6304163491500105,38.8870833791600319,46.8766822814941406
-75.6220830158500092,38.8870833791600319,23.005096435546875
-75.6137496825500079,38.8870833791600319,13.3748779296875
-75.6054163492500209,38.8870833791600319,7.30108880996704102
-75.5970830159500196,38.8870833791600319,13.2571401596069336
-75.5887496826500183,38.8870833791600319,13.9592742919921875
-75.580416349350017,38.8870833791600319,25.2943344116210938
-75.5720830160500157,38.8870833791600319,62.797576904296875
-75.5637496827500144,38.8870833791600319,43.9938240051269531
-75.5554163494500131,38.8870833791600319,37.3424339294433594
-75.5470830161500118,38.8870833791600319,36.1217613220214844
-75.5387496828500105,38.8870833791600319,25.3216018676757812
-75.5304163495500092,38.8870833791600319,73.4646682739257812
-75.5220830162500079,38.8870833791600319,34.7123527526855469
-75.5137496829500208,38.8870833791600319,55.055145263671875
-75.5054163496500195,38.8870833791600319,41.7983322143554688
-75.4970830163500182,38.8870833791600319,80.6134719848632812
-75.4887496830500169,38.8870833791600319,145.70196533203125
-75.4804163497500156,38.8870833791600319,195.023757934570312
-75.4720830164500143,38.8870833791600319,45.0979194641113281
-75.463749683150013,38.8870833791600319,177.535171508789062
-75.4554163498500117,38.8870833791600319,251.21282958984375
-75.4470830165500104,38.8870833791600319,61.5216407775878906
-75.4387496832500091,38.8870833791600319,26.3133945465087891
-75.4304163499500078,38.8870833791600319,10.0119848251342773
-75.4220830166500207,38.8870833791600319,346.118316650390625
-75.4137496833500194,38.8870833791600319,400.95843505859375
-75.4054163500500181,38.8870833791600319,741.85821533203125
-75.3970830167500168,38.8870833791600319,770.46331787109375
-75.3887496834500155,38.8870833791600319,121.036376953125
-75.3804163501500142,38.8870833791600319,202.036087036132812
-75.3720830168500129,38.8870833791600319,119.23931884765625
-75.3637496835500116,38.8870833791600319,10.31146240234375
-75.3554163502500103,38.8870833791600319,1.76539444923400879
-75.347083016950009,38.8870833791600319,1.76902186870574951
-75.3387496836500077,38.8870833791600319,1.61337494850158691
-75.3304163503500206,38.8870833791600319,18.4593982696533203
-75.3220830170500193,38.8870833791600319,9.59993457794189453
-75.313749683750018,38.8870833791600319,8.10693836212158203
-75.3054163504500167,38.8870833791600319,0.331703931093215942
-75.2970830171500154,38.8870833791600319,0.296989411115646362
-75.2887496838500141,38.8870833791600319,0.0186724364757537842
-75.2804163505500128,38.8870833791600319,0
-75.2720830172500115,38.8870833791600319,0
-75.7220830154500106,38.8787500458600306,17.4068851470947266
-75.7137496821500093,38.8787500458600306,5.71401453018188477
-75.705416348850008,38.8787500458600306,7.72577190399169922
-75.6970830155500209,38.8787500458600306,1.69062554836273193
-75.6887496822500196,38.8787500458600306,46.4382896423339844
-75.6804163489500183,38.8787500458600306,29.2950115203857422
-75.672083015650017,38.8787500458600306,27.4569530487060547
-75.6637496823500157,38.8787500458600306,18.2969703674316406
-75.6554163490500144,38.8787500458600306,30.1096649169921875
-75.6470830157500131,38.8787500458600306,4.53375625610351562
-75.6387496824500118,38.8787500458600306,4.57426023483276367
-75.6304163491500105,38.8787500458600306,29.9423694610595703
-75.6220830158500092,38.8787500458600306,25.3824214935302734
-75.6137496825500079,38.8787500458600306,10.9143028259277344
-75.6054163492500209,38.8787500458600306,29.8197994232177734
-75.5970830159500196,38.8787500458600306,33.9572715759277344
-75.5887496826500183,38.8787500458600306,18.8325099945068359
-75.580416349350017,38.8787500458600306,24.4875736236572266
-75.5720830160500157,38.8787500458600306,141.428604125976562
-75.5637496827500144,38.8787500458600306,41.9251785278320312
-75.5554163494500131,38.8787500458600306,15.2160367965698242
-75.5470830161500118,38.8787500458600306,38.1842079162597656
-75.5387496828500105,38.8787500458600306,22.4923648834228516
-75.5304163495500092,38.8787500458600306,7.41284990310668945
-75.5220830162500079,38.8787500458600306,13.988368034362793
-75.5137496829500208,38.8787500458600306,73.8193130493164062
-75.5054163496500195,38.8787500458600306,43.011810302734375
-75.4970830163500182,38.8787500458600306,33.5103721618652344
-75.4887496830500169,38.8787500458600306,35.7148513793945312
-75.4804163497500156,38.8787500458600306,22.2192001342773438
-75.4720830164500143,38.8787500458600306,86.8758316040039062
-75.463749683150013,38.8787500458600306,99.411468505859375
-75.4554163498500117,38.8787500458600306,110.626907348632812
-75.4470830165500104,38.8787500458600306,120.174270629882812
-75.4387496832500091,38.8787500458600306,54.8349571228027344
-75.4304163499500078,38.8787500458600306,21.5425262451171875
-75.4220830166500207,38.8787500458600306,86.2401809692382812
-75.4137496833500194,38.8787500458600306,15.293583869934082
-75.4054163500500181,38.8787500458600306,86.9330215454101562
-75.3970830167500168,38.8787500458600306,171.7274169921875
-75.3887496834500155,38.8787500458600306,89.5782546997070312
-75.3804163501500142,38.8787500458600306,107.170387268066406
-75.3720830168500129,38.8787500458600306,348.69781494140625
-75.3637496835500116,38.8787500458600306,136.874114990234375
-75.3554163502500103,38.8787500458600306,44.518585205078125
-75.347083016950009,38.8787500458600306,35.431854248046875
-75.3387496836500077,38.8787500458600306,30.2028846740722656
-75.3304163503500206,38.8787500458600306,10.3604288101196289
-75.3220830170500193,38.8787500458600306,8.21055316925048828
-75.313749683750018,38.8787500458600306,14.4274129867553711
-75.3054163504500167,38.8787500458600306,0.562003076076507568
-75.2970830171500154,38.8787500458600306,1.41597115993499756
-75.2887496838500141,38.8787500458600306,0
-75.2804163505500128,38.8787500458600306,0
-75.2720830172500115,38.8787500458600306,7.9247126579284668
-75.2637496839500102,38.8787500458600306,18.30999755859375
-75.7220830154500106,38.8704167125600293,4.49877071380615234
-75.7137496821500093,38.8704167125600293,6.07763290405273438
-75.705416348850008,38.8704167125600293,0.935661017894744873
-75.6970830155500209,38.8704167125600293,1.38699984550476074
-75.6887496822500196,38.8704167125600293,1.17047488689422607
-75.6804163489500183,38.8704167125600293,16.3846950531005859
-75.672083015650017,38.8704167125600293,18.5805263519287109
-75.6637496823500157,38.8704167125600293,27.5657062530517578
-75.6554163490500144,38.8704167125600293,39.9230537414550781
-75.6470830157500131,38.8704167125600293,45.9011306762695312
-75.6387496824500118,38.8704167125600293,8.58021259307861328
-75.6304163491500105,38.8704167125600293,41.537689208984375
-75.6220830158500092,38.8704167125600293,22.7761268615722656
-75.6137496825500079,38.8704167125600293,1.63467466831207275
-75.6054163492500209,38.8704167125600293,3.64016914367675781
-75.5970830159500196,38.8704167125600293,34.9800605773925781
-75.5887496826500183,38.8704167125600293,22.9903507232666016
-75.580416349350017,38.8704167125600293,237.028228759765625
-75.5720830160500157,38.8704167125600293,109.284698486328125
-75.5637496827500144,38.8704167125600293,36.705352783203125
-75.5554163494500131,38.8704167125600293,8.35272693634033203
-75.5470830161500118,38.8704167125600293,66.8208694458007812
-75.5387496828500105,38.8704167125600293,30.6454181671142578
-75.5304163495500092,38.8704167125600293,5.10949039459228516
-75.5220830162500079,38.8704167125600293,30.96942138671875
-75.5137496829500208,38.8704167125600293,65.8257293701171875
-75.5054163496500195,38.8704167125600293,7.3336176872253418
-75.4970830163500182,38.8704167125600293,38.3849296569824219
-75.4887496830500169,38.8704167125600293,75.5259475708007812
-75.4804163497500156,38.8704167125600293,75.56243896484375
-75.4720830164500143,38.8704167125600293,119.167373657226562
-75.463749683150013,38.8704167125600293,200.928298950195312
-75.4554163498500117,38.8704167125600293,140.538848876953125
-75.4470830165500104,38.8704167125600293,168.264251708984375
-75.4387496832500091,38.8704167125600293,216.960891723632812
-75.4304163499500078,38.8704167125600293,233.6597900390625
-75.4220830166500207,38.8704167125600293,427.426788330078125
-75.4137496833500194,38.8704167125600293,158.800888061523438
-75.4054163500500181,38.8704167125600293,74.36083984375
-75.3970830167500168,38.8704167125600293,180.7376708984375
