X,Y,Z
-72.0304163635500174,42.3120833654600403,36.0349960327148438
-72.0220830302500161,42.3120833654600403,21.4357662200927734
-72.0137496969500148,42.3120833654600403,7.14600944519042969
-72.0054163636500135,42.3120833654600403,13.5634737014770508
-71.9970830303500122,42.3120833654600403,12.1338586807250977
-71.9887496970500109,42.3120833654600403,19.1737251281738281
-71.9804163637500096,42.3120833654600403,35.6795578002929688
-71.9720830304500083,42.3120833654600403,132.082763671875
-71.963749697150007,42.3120833654600403,56.1482887268066406
-71.9554163638500199,42.3120833654600403,44.5895462036132812
-71.9470830305500186,42.3120833654600403,51.6282081604003906
-71.9387496972500173,42.3120833654600403,144.921051025390625
-71.930416363950016,42.3120833654600403,361.357330322265625
-71.9220830306500147,42.3120833654600403,443.243682861328125
-71.9137496973500134,42.3120833654600403,140.403350830078125
-71.9054163640500121,42.3120833654600403,76.3453292846679688
-71.8970830307500108,42.3120833654600403,16.6996402740478516
-71.8887496974500095,42.3120833654600403,5.60925531387329102
-71.8804163641500082,42.3120833654600403,12.8074016571044922
-71.8720830308500069,42.3120833654600403,17.3208599090576172
-71.8637496975500198,42.3120833654600403,17.9079093933105469
-71.8554163642500185,42.3120833654600403,45.4772567749023438
-71.8470830309500172,42.3120833654600403,74.4663162231445312
-71.8387496976500159,42.3120833654600403,629.8695068359375
-71.8304163643500146,42.3120833654600403,1710.8734130859375
-71.8220830310500133,42.3120833654600403,1049.6278076171875
-71.813749697750012,42.3120833654600403,1572.8994140625
-71.8054163644500107,42.3120833654600403,406.42333984375
-71.7970830311500094,42.3120833654600403,1638.52978515625
-71.7887496978500081,42.3120833654600403,2393.05517578125
-71.7804163645500068,42.3120833654600403,1530.06884765625
-71.7720830312500198,42.3120833654600403,967.8421630859375
-71.7637496979500185,42.3120833654600403,474.867034912109375
-71.7554163646500172,42.3120833654600403,307.60247802734375
-71.7470830313500159,42.3120833654600403,188.52191162109375
-71.7387496980500146,42.3120833654600403,386.875274658203125
-71.7304163647500133,42.3120833654600403,236.074417114257812
-71.722083031450012,42.3120833654600403,1030.2896728515625
-71.7137496981500107,42.3120833654600403,678.34149169921875
-71.7054163648500094,42.3120833654600403,907.83489990234375
-71.6970830315500081,42.3120833654600403,962.51483154296875
-71.6887496982500068,42.3120833654600403,492.76690673828125
-71.6804163649500197,42.3120833654600403,110.225914001464844
-71.6720830316500184,42.3120833654600403,82.545867919921875
-71.6637496983500171,42.3120833654600403,207.426101684570312
-71.6554163650500158,42.3120833654600403,873.58489990234375
-71.6470830317500145,42.3120833654600403,718.36279296875
-71.6387496984500132,42.3120833654600403,567.17236328125
-71.6304163651500119,42.3120833654600403,196.076019287109375
-71.6220830318500106,42.3120833654600403,136.042495727539062
-71.6137496985500093,42.3120833654600403,133.710205078125
-71.605416365250008,42.3120833654600403,3.13660597801208496
-71.5970830319500067,42.3120833654600403,0.214605122804641724
-71.5887496986500196,42.3120833654600403,1.01890444755554199
-71.5804163653500183,42.3120833654600403,41.289703369140625
-71.572083032050017,42.3120833654600403,53.5650558471679688
-71.5637496987500157,42.3120833654600403,102.218055725097656
-71.5554163654500144,42.3120833654600403,45.6946907043457031
-71.5470830321500131,42.3120833654600403,175.122421264648438
-71.5387496988500118,42.3120833654600403,68.0386734008789062
-71.5304163655500105,42.3120833654600403,315.2744140625
-71.5220830322500092,42.3120833654600403,418.877105712890625
-71.5137496989500079,42.3120833654600403,46.4792289733886719
-71.5054163656500066,42.3120833654600403,14.5043516159057617
-71.4970830323500195,42.3120833654600403,21.2939262390136719
-71.4887496990500182,42.3120833654600403,384.35546875
-71.4804163657500169,42.3120833654600403,969.61669921875
-71.4720830324500156,42.3120833654600403,801.322265625
-71.4637496991500143,42.3120833654600403,562.12506103515625
-71.455416365850013,42.3120833654600403,605.32843017578125
-71.4470830325500117,42.3120833654600403,298.821441650390625
-71.4387496992500104,42.3120833654600403,437.962554931640625
-71.4304163659500091,42.3120833654600403,1422.4906005859375
-71.4220830326500078,42.3120833654600403,796.31475830078125
-71.4137496993500065,42.3120833654600403,931.6834716796875
-71.4054163660500194,42.3120833654600403,1688.353759765625
-71.3970830327500181,42.3120833654600403,1321.318359375
-71.3887496994500168,42.3120833654600403,203.695281982421875
-71.3804163661500155,42.3120833654600403,38.9868431091308594
-71.3720830328500142,42.3120833654600403,186.276275634765625
-71.3637496995500129,42.3120833654600403,906.1495361328125
-71.3554163662500116,42.3120833654600403,1300.6063232421875
-71.3470830329500103,42.3120833654600403,797.57293701171875
-71.338749699650009,42.3120833654600403,414.140411376953125
-71.3304163663500077,42.3120833654600403,1064.682861328125
-71.3220830330500064,42.3120833654600403,1564.115966796875
-71.3137496997500193,42.3120833654600403,2005.4271240234375
-71.305416366450018,42.3120833654600403,1162.35009765625
-71.2970830331500167,42.3120833654600403,1109.125244140625
-71.2887496998500154,42.3120833654600403,1063.73193359375
-71.2804163665500141,42.3120833654600403,1185.534423828125
-71.2720830332500128,42.3120833654600403,954.2783203125
-71.2637496999500115,42.3120833654600403,750.37939453125
-71.2554163666500102,42.3120833654600403,784.23260498046875
-71.2470830333500089,42.3120833654600403,1005.52593994140625
-71.2387497000500076,42.3120833654600403,768.5428466796875
-71.2304163667500063,42.3120833654600403,868.47271728515625
-71.2220830334500192,42.3120833654600403,2723.689208984375
-71.2137497001500179,42.3120833654600403,1537.4725341796875
-71.2054163668500166,42.3120833654600403,1561.3431396484375
-71.1970830335500153,42.3120833654600403,1808.1414794921875
-71.188749700250014,42.3120833654600403,864.53021240234375
-71.1804163669500127,42.3120833654600403,913.40216064453125
-71.1720830336500114,42.3120833654600403,645.7916259765625
-71.1637497003500101,42.3120833654600403,690.854736328125
-71.1554163670500088,42.3120833654600403,60.2972793579101562
-71.1470830337500075,42.3120833654600403,71.803863525390625
-71.1387497004500062,42.3120833654600403,650.52386474609375
-71.1304163671500191,42.3120833654600403,1067.9278564453125
-71.1220830338500178,42.3120833654600403,2306.870849609375
-71.1137497005500165,42.3120833654600403,5864.30908203125
-71.1054163672500152,42.3120833654600403,6385.25927734375
-71.0970830339500139,42.3120833654600403,6486.32275390625
-71.0887497006500126,42.3120833654600403,10091.53125
-71.0804163673500113,42.3120833654600403,8642.1884765625
-71.07208303405001,42.3120833654600403,7738.54150390625
-71.0637497007500087,42.3120833654600403,10280.57421875
-71.0554163674500074,42.3120833654600403,6850.69384765625
-71.0470830341500204,42.3120833654600403,1698.8543701171875
-71.0387497008500191,42.3120833654600403,490.627593994140625
-71.0304163675500178,42.3120833654600403,314.85797119140625
-71.0137497009500152,42.3120833654600403,0
-71.0054163676500139,42.3120833654600403,0
-70.9887497010500113,42.3120833654600403,0
-70.98041636775001,42.3120833654600403,0.755600512027740479
-70.9720830344500087,42.3120833654600403,5.01457738876342773
-70.9637497011500074,42.3120833654600403,11.0578889846801758
-70.9554163678500203,42.3120833654600403,0
-70.947083034550019,42.3120833654600403,0
-70.9054163680500125,42.3120833654600403,461.131317138671875
-70.8887497014500099,42.3120833654600403,898.695068359375
-70.8804163681500086,42.3120833654600403,365.883392333984375
-73.4304163579500084,42.303750032160039,0.780088424682617188
-73.4220830246500071,42.303750032160039,1.53968405723571777
-73.41374969135002,42.303750032160039,7.40947294235229492
-73.4054163580500187,42.303750032160039,21.0401554107666016
-73.3970830247500174,42.303750032160039,4.05663013458251953
-73.3887496914500161,42.303750032160039,1.73201155662536621
-73.3804163581500148,42.303750032160039,9.12211799621582031
-73.3720830248500135,42.303750032160039,15.9597625732421875
-73.3637496915500122,42.303750032160039,2.08861732482910156
-73.3554163582500109,42.303750032160039,7.19834566116333008
-73.3470830249500096,42.303750032160039,14.8153228759765625
-73.3387496916500083,42.303750032160039,36.0968475341796875
-73.330416358350007,42.303750032160039,58.4267463684082031
-73.32208302505002,42.303750032160039,21.3524761199951172
-73.3137496917500187,42.303750032160039,18.3220367431640625
-73.3054163584500174,42.303750032160039,5.93953800201416016
-73.2970830251500161,42.303750032160039,33.0587120056152344
-73.2887496918500148,42.303750032160039,34.4411735534667969
-73.2804163585500135,42.303750032160039,30.4975147247314453
-73.2720830252500122,42.303750032160039,61.8673439025878906
-73.2637496919500109,42.303750032160039,96.580902099609375
-73.2554163586500096,42.303750032160039,517.2200927734375
-73.2470830253500083,42.303750032160039,884.473876953125
-73.238749692050007,42.303750032160039,365.2894287109375
-73.2304163587500199,42.303750032160039,39.1943321228027344
-73.2220830254500186,42.303750032160039,47.8130683898925781
-73.2137496921500173,42.303750032160039,39.0157890319824219
-73.205416358850016,42.303750032160039,15.3031415939331055
-73.1970830255500147,42.303750032160039,4.38479137420654297
-73.1887496922500134,42.303750032160039,2.27649450302124023
-73.1804163589500121,42.303750032160039,0.911503195762634277
-73.1720830256500108,42.303750032160039,0.750746667385101318
-73.1637496923500095,42.303750032160039,0.950037121772766113
-73.1554163590500082,42.303750032160039,0.320189207792282104
-73.1470830257500069,42.303750032160039,0.405977785587310791
-73.1387496924500198,42.303750032160039,2.14573192596435547
-73.1304163591500185,42.303750032160039,9.88388824462890625
-73.1220830258500172,42.303750032160039,6.75582742691040039
-73.1137496925500159,42.303750032160039,2.17194628715515137
-73.1054163592500146,42.303750032160039,1.42182266712188721
-73.0970830259500133,42.303750032160039,2.18982768058776855
-73.088749692650012,42.303750032160039,2.96390223503112793
-73.0804163593500107,42.303750032160039,3.61461997032165527
-73.0720830260500094,42.303750032160039,9.17766857147216797
-73.0637496927500081,42.303750032160039,31.4322605133056641
-73.0554163594500068,42.303750032160039,6.20630645751953125
-73.0470830261500197,42.303750032160039,3.28121352195739746
-73.0387496928500184,42.303750032160039,6.11386919021606445
-73.0304163595500171,42.303750032160039,6.65491056442260742
-73.0220830262500158,42.303750032160039,1.16807830333709717
-73.0137496929500145,42.303750032160039,1.11482274532318115
-73.0054163596500132,42.303750032160039,18.3176918029785156
-72.9970830263500119,42.303750032160039,3.02386260032653809
-72.9887496930500106,42.303750032160039,20.3914413452148438
-72.9804163597500093,42.303750032160039,4.45013427734375
-72.972083026450008,42.303750032160039,1.15176451206207275
-72.9637496931500067,42.303750032160039,6.94661951065063477
-72.9554163598500196,42.303750032160039,16.1830959320068359
-72.9470830265500183,42.303750032160039,19.3819866180419922
-72.938749693250017,42.303750032160039,35.7463417053222656
-72.9304163599500157,42.303750032160039,18.5604991912841797
-72.9220830266500144,42.303750032160039,3.31811380386352539
-72.9137496933500131,42.303750032160039,15.7548923492431641
-72.9054163600500118,42.303750032160039,14.3043146133422852
-72.8970830267500105,42.303750032160039,0.284627914428710938
-72.8887496934500092,42.303750032160039,0.387561976909637451
-72.8804163601500079,42.303750032160039,2.44653964042663574
-72.8720830268500066,42.303750032160039,1.33407127857208252
-72.8637496935500195,42.303750032160039,19.3295917510986328
-72.8554163602500182,42.303750032160039,3.95871663093566895
-72.8470830269500169,42.303750032160039,3.28922581672668457
-72.8387496936500156,42.303750032160039,63.2605781555175781
-72.8304163603500143,42.303750032160039,31.3188037872314453
-72.822083027050013,42.303750032160039,11.066899299621582
-72.8137496937500117,42.303750032160039,2.89504504203796387
-72.8054163604500104,42.303750032160039,2.19205307960510254
-72.7970830271500091,42.303750032160039,2.12601494789123535
-72.7887496938500078,42.303750032160039,4.07461833953857422
-72.7804163605500207,42.303750032160039,31.2561759948730469
-72.7720830272500194,42.303750032160039,95.77398681640625
-72.7637496939500181,42.303750032160039,94.7618179321289062
-72.7554163606500168,42.303750032160039,68.8993759155273438
-72.7470830273500155,42.303750032160039,27.8526687622070312
-72.7387496940500142,42.303750032160039,7.58839893341064453
-72.7304163607500129,42.303750032160039,8.32556056976318359
-72.7220830274500116,42.303750032160039,47.2249565124511719
-72.7137496941500103,42.303750032160039,327.670196533203125
-72.705416360850009,42.303750032160039,236.646575927734375
-72.6970830275500077,42.303750032160039,99.3978652954101562
-72.6887496942500206,42.303750032160039,301.140472412109375
-72.6804163609500193,42.303750032160039,388.145355224609375
-72.672083027650018,42.303750032160039,348.18902587890625
-72.6637496943500167,42.303750032160039,226.8707275390625
-72.6554163610500154,42.303750032160039,280.71063232421875
-72.6470830277500141,42.303750032160039,272.064300537109375
-72.6387496944500128,42.303750032160039,341.680938720703125
-72.6304163611500115,42.303750032160039,31.968353271484375
-72.6220830278500102,42.303750032160039,33.2350120544433594
-72.6137496945500089,42.303750032160039,5.71286439895629883
-72.6054163612500076,42.303750032160039,4.71799612045288086
-72.5970830279500206,42.303750032160039,22.9098587036132812
-72.5887496946500193,42.303750032160039,14.3389825820922852
-72.580416361350018,42.303750032160039,4.22867441177368164
-72.5720830280500167,42.303750032160039,3.38495111465454102
-72.5637496947500154,42.303750032160039,3.05547022819519043
-72.5554163614500141,42.303750032160039,3.17789602279663086
-72.5470830281500128,42.303750032160039,2.53821492195129395
-72.5387496948500115,42.303750032160039,20.4718112945556641
-72.5304163615500102,42.303750032160039,59.4538154602050781
-72.5220830282500089,42.303750032160039,99.1568450927734375
-72.5137496949500076,42.303750032160039,6.14213085174560547
-72.5054163616500205,42.303750032160039,7.18378162384033203
-72.4970830283500192,42.303750032160039,8.62384605407714844
-72.4887496950500179,42.303750032160039,6.78209543228149414
-72.4804163617500166,42.303750032160039,5.73497295379638672
-72.4720830284500153,42.303750032160039,11.8446426391601562
-72.463749695150014,42.303750032160039,16.5971698760986328
-72.4554163618500127,42.303750032160039,87.99774169921875
-72.4470830285500114,42.303750032160039,187.985733032226562
-72.4387496952500101,42.303750032160039,282.728485107421875
-72.4304163619500088,42.303750032160039,377.987152099609375
-72.4220830286500075,42.303750032160039,253.70465087890625
-72.4137496953500204,42.303750032160039,63.2533683776855469
-72.4054163620500191,42.303750032160039,207.0560302734375
-72.3970830287500178,42.303750032160039,299.09130859375
-72.3887496954500165,42.303750032160039,166.614959716796875
-72.3804163621500152,42.303750032160039,27.2617301940917969
-72.3720830288500139,42.303750032160039,2.2346961498260498
-72.3637496955500126,42.303750032160039,0
-72.34708302895001,42.303750032160039,0
-72.3387496956500087,42.303750032160039,0
-72.3304163623500074,42.303750032160039,0
-72.3220830290500203,42.303750032160039,0
-72.313749695750019,42.303750032160039,0
-72.3054163624500177,42.303750032160039,0
-72.2970830291500164,42.303750032160039,0.626850664615631104
-72.2887496958500151,42.303750032160039,4.50776863098144531
-72.2804163625500138,42.303750032160039,21.2732486724853516
-72.2720830292500125,42.303750032160039,12.2844104766845703
-72.2637496959500112,42.303750032160039,32.517364501953125
-72.2554163626500099,42.303750032160039,27.68170166015625
-72.2470830293500086,42.303750032160039,138.148361206054688
-72.2387496960500073,42.303750032160039,39.4954032897949219
-72.2304163627500202,42.303750032160039,5.06434822082519531
-72.2220830294500189,42.303750032160039,5.37141704559326172
-72.2137496961500176,42.303750032160039,384.3585205078125
-72.2054163628500163,42.303750032160039,99.013275146484375
-72.197083029550015,42.303750032160039,12.6551895141601562
-72.1887496962500137,42.303750032160039,15.8594799041748047
-72.1804163629500124,42.303750032160039,22.2607173919677734
-72.1720830296500111,42.303750032160039,19.3523540496826172
-72.1637496963500098,42.303750032160039,24.1146755218505859
-72.1554163630500085,42.303750032160039,44.8974685668945312
-72.1470830297500072,42.303750032160039,15.432011604309082
-72.1387496964500201,42.303750032160039,18.4989280700683594
-72.1304163631500188,42.303750032160039,9.59037971496582031
-72.1220830298500175,42.303750032160039,5.02045154571533203
-72.1137496965500162,42.303750032160039,17.9684257507324219
-72.1054163632500149,42.303750032160039,20.5584678649902344
-72.0970830299500136,42.303750032160039,25.6866874694824219
-72.0887496966500123,42.303750032160039,19.6213588714599609
-72.080416363350011,42.303750032160039,6.16602087020874023
-72.0720830300500097,42.303750032160039,8.82608795166015625
-72.0637496967500084,42.303750032160039,25.0785713195800781
-72.0554163634500071,42.303750032160039,60.7790031433105469
-72.04708303015002,42.303750032160039,13.8745803833007812
-72.0387496968500187,42.303750032160039,8.20438671112060547
-72.0304163635500174,42.303750032160039,60.8521919250488281
-72.0220830302500161,42.303750032160039,5.20835256576538086
-72.0137496969500148,42.303750032160039,2.88605880737304688
-72.0054163636500135,42.303750032160039,8.89974117279052734
-71.9970830303500122,42.303750032160039,67.89642333984375
-71.9887496970500109,42.303750032160039,99.2345962524414062
-71.9804163637500096,42.303750032160039,174.60089111328125
-71.9720830304500083,42.303750032160039,195.8927001953125
-71.963749697150007,42.303750032160039,72.5058670043945312
-71.9554163638500199,42.303750032160039,48.7315330505371094
-71.9470830305500186,42.303750032160039,142.030075073242188
-71.9387496972500173,42.303750032160039,195.575393676757812
-71.930416363950016,42.303750032160039,203.285675048828125
-71.9220830306500147,42.303750032160039,306.683837890625
-71.9137496973500134,42.303750032160039,299.806243896484375
-71.9054163640500121,42.303750032160039,438.253265380859375
-71.8970830307500108,42.303750032160039,81.857513427734375
-71.8887496974500095,42.303750032160039,8.26063346862792969
-71.8804163641500082,42.303750032160039,12.3562297821044922
-71.8720830308500069,42.303750032160039,23.5307826995849609
-71.8637496975500198,42.303750032160039,35.4340095520019531
-71.8554163642500185,42.303750032160039,17.6993122100830078
-71.8470830309500172,42.303750032160039,290.433135986328125
-71.8387496976500159,42.303750032160039,1511.6572265625
-71.8304163643500146,42.303750032160039,1545.861083984375
-71.8220830310500133,42.303750032160039,1070.4964599609375
-71.813749697750012,42.303750032160039,592.071044921875
-71.8054163644500107,42.303750032160039,90.017425537109375
-71.7970830311500094,42.303750032160039,3116.69140625
-71.7887496978500081,42.303750032160039,2563.698486328125
-71.7804163645500068,42.303750032160039,2746.158203125
-71.7720830312500198,42.303750032160039,4023.46923828125
-71.7637496979500185,42.303750032160039,2013.3350830078125
-71.7554163646500172,42.303750032160039,195.606430053710938
-71.7470830313500159,42.303750032160039,210.783538818359375
-71.7387496980500146,42.303750032160039,88.149871826171875
-71.7304163647500133,42.303750032160039,85.4791946411132812
-71.722083031450012,42.303750032160039,363.88043212890625
-71.7137496981500107,42.303750032160039,446.917510986328125
-71.7054163648500094,42.303750032160039,925.86065673828125
-71.6970830315500081,42.303750032160039,332.744873046875
-71.6887496982500068,42.303750032160039,480.269256591796875
-71.6804163649500197,42.303750032160039,147.2164306640625
-71.6720830316500184,42.303750032160039,203.145004272460938
-71.6637496983500171,42.303750032160039,222.960617065429688
-71.6554163650500158,42.303750032160039,541.23187255859375
-71.6470830317500145,42.303750032160039,1244.5126953125
-71.6387496984500132,42.303750032160039,789.704345703125
-71.6304163651500119,42.303750032160039,229.236648559570312
-71.6220830318500106,42.303750032160039,60.5027999877929688
-71.6137496985500093,42.303750032160039,11.1533193588256836
-71.605416365250008,42.303750032160039,8.84986591339111328
-71.5970830319500067,42.303750032160039,6.50723838806152344
-71.5887496986500196,42.303750032160039,123.026939392089844
-71.5804163653500183,42.303750032160039,215.329971313476562
-71.572083032050017,42.303750032160039,271.892913818359375
-71.5637496987500157,42.303750032160039,130.9532470703125
-71.5554163654500144,42.303750032160039,129.819366455078125
-71.5470830321500131,42.303750032160039,309.630859375
-71.5387496988500118,42.303750032160039,242.458328247070312
-71.5304163655500105,42.303750032160039,444.91815185546875
-71.5220830322500092,42.303750032160039,774.6370849609375
-71.5137496989500079,42.303750032160039,201.79144287109375
-71.5054163656500066,42.303750032160039,323.62445068359375
-71.4970830323500195,42.303750032160039,233.1060791015625
-71.4887496990500182,42.303750032160039,222.7418212890625
-71.4804163657500169,42.303750032160039,117.830123901367188
-71.4720830324500156,42.303750032160039,69.2207794189453125
-71.4637496991500143,42.303750032160039,601.5118408203125
-71.455416365850013,42.303750032160039,751.25201416015625
-71.4470830325500117,42.303750032160039,745.70703125
-71.4387496992500104,42.303750032160039,851.66058349609375
-71.4304163659500091,42.303750032160039,1217.7237548828125
-71.4220830326500078,42.303750032160039,1040.4986572265625
-71.4137496993500065,42.303750032160039,1639.1651611328125
-71.4054163660500194,42.303750032160039,2094.95166015625
-71.3970830327500181,42.303750032160039,169.392898559570312
-71.3887496994500168,42.303750032160039,55.6510581970214844
-71.3804163661500155,42.303750032160039,583.17572021484375
-71.3720830328500142,42.303750032160039,65.9936981201171875
-71.3637496995500129,42.303750032160039,787.2916259765625
-71.3554163662500116,42.303750032160039,1155.86376953125
-71.3470830329500103,42.303750032160039,909.81512451171875
-71.338749699650009,42.303750032160039,720.71728515625
-71.3304163663500077,42.303750032160039,1336.7432861328125
-71.3220830330500064,42.303750032160039,805.5594482421875
-71.3137496997500193,42.303750032160039,1217.8892822265625
-71.305416366450018,42.303750032160039,1837.7777099609375
-71.2970830331500167,42.303750032160039,1651.7711181640625
-71.2887496998500154,42.303750032160039,1401.5303955078125
-71.2804163665500141,42.303750032160039,988.865234375
-71.2720830332500128,42.303750032160039,1271.336181640625
-71.2637496999500115,42.303750032160039,617.9345703125
-71.2554163666500102,42.303750032160039,168.436737060546875
-71.2470830333500089,42.303750032160039,974.35443115234375
-71.2387497000500076,42.303750032160039,1404.614990234375
-71.2304163667500063,42.303750032160039,1311.272705078125
-71.2220830334500192,42.303750032160039,417.42327880859375
-71.2137497001500179,42.303750032160039,735.6988525390625
-71.2054163668500166,42.303750032160039,582.363037109375
-71.1970830335500153,42.303750032160039,363.25262451171875
-71.188749700250014,42.303750032160039,1213.733154296875
-71.1804163669500127,42.303750032160039,1373.935302734375
-71.1720830336500114,42.303750032160039,1300.6954345703125
-71.1637497003500101,42.303750032160039,2367.900390625
-71.1554163670500088,42.303750032160039,2758.989013671875
-71.1470830337500075,42.303750032160039,1039.5400390625
-71.1387497004500062,42.303750032160039,600.2142333984375
-71.1304163671500191,42.303750032160039,1499.0411376953125
-71.1220830338500178,42.303750032160039,994.08404541015625
-71.1137497005500165,42.303750032160039,4905.87451171875
-71.1054163672500152,42.303750032160039,3215.58984375
-71.0970830339500139,42.303750032160039,81.2480545043945312
-71.0887497006500126,42.303750032160039,1841.3524169921875
-71.0804163673500113,42.303750032160039,10269.404296875
-71.07208303405001,42.303750032160039,8496.8466796875
-71.0637497007500087,42.303750032160039,10870.255859375
-71.0554163674500074,42.303750032160039,3330.932373046875
-71.0470830341500204,42.303750032160039,225.152587890625
-71.0387497008500191,42.303750032160039,34.4506950378417969
-71.0304163675500178,42.303750032160039,653.49420166015625
-71.0220830342500165,42.303750032160039,843.5948486328125
-71.0137497009500152,42.303750032160039,1064.512939453125
-71.0054163676500139,42.303750032160039,624.43060302734375
-70.9970830343500126,42.303750032160039,82.8744277954101562
-70.9887497010500113,42.303750032160039,7.51470518112182617
-70.9387497012500177,42.303750032160039,0.684561431407928467
-70.9304163679500164,42.303750032160039,0.0853743478655815125
-70.9220830346500151,42.303750032160039,187.145782470703125
-70.9137497013500138,42.303750032160039,982.42706298828125
-70.9054163680500125,42.303750032160039,1080.1851806640625
-70.8970830347500112,42.303750032160039,629.86688232421875
-70.8887497014500099,42.303750032160039,1269.5377197265625
-70.8804163681500086,42.303750032160039,1702.235595703125
-73.4304163579500084,42.2954166988600377,1.7612227201461792
-73.4220830246500071,42.2954166988600377,4.44770145416259766
-73.41374969135002,42.2954166988600377,0.992499649524688721
-73.4054163580500187,42.2954166988600377,11.2224874496459961
-73.3970830247500174,42.2954166988600377,8.57630538940429688
-73.3887496914500161,42.2954166988600377,10.0196151733398438
-73.3804163581500148,42.2954166988600377,42.7547569274902344
-73.3720830248500135,42.2954166988600377,5.45300054550170898
-73.3637496915500122,42.2954166988600377,1.82614815235137939
-73.3554163582500109,42.2954166988600377,4.37132358551025391
-73.3470830249500096,42.2954166988600377,16.5681362152099609
-73.3387496916500083,42.2954166988600377,21.7000694274902344
-73.330416358350007,42.2954166988600377,43.3316917419433594
-73.32208302505002,42.2954166988600377,84.2338485717773438
-73.3137496917500187,42.2954166988600377,30.2318630218505859
-73.3054163584500174,42.2954166988600377,21.5785198211669922
-73.2970830251500161,42.2954166988600377,34.01165771484375
-73.2887496918500148,42.2954166988600377,36.7457962036132812
-73.2804163585500135,42.2954166988600377,120.685798645019531
-73.2720830252500122,42.2954166988600377,95.8833847045898438
-73.2637496919500109,42.2954166988600377,292.414093017578125
-73.2554163586500096,42.2954166988600377,169.860443115234375
-73.2470830253500083,42.2954166988600377,272.38641357421875
-73.238749692050007,42.2954166988600377,266.369293212890625
-73.2304163587500199,42.2954166988600377,121.859054565429688
-73.2220830254500186,42.2954166988600377,193.330413818359375
-73.2137496921500173,42.2954166988600377,54.748046875
-73.205416358850016,42.2954166988600377,25.0682849884033203
-73.1970830255500147,42.2954166988600377,29.4517478942871094
-73.1887496922500134,42.2954166988600377,32.0265350341796875
-73.1804163589500121,42.2954166988600377,33.2897987365722656
-73.1720830256500108,42.2954166988600377,21.2704277038574219
-73.1637496923500095,42.2954166988600377,11.9764909744262695
-73.1554163590500082,42.2954166988600377,5.70238161087036133
-73.1470830257500069,42.2954166988600377,4.71083688735961914
-73.1387496924500198,42.2954166988600377,2.91833806037902832
-73.1304163591500185,42.2954166988600377,3.44725513458251953
-73.1220830258500172,42.2954166988600377,3.74120378494262695
-73.1137496925500159,42.2954166988600377,2.44531345367431641
-73.1054163592500146,42.2954166988600377,1.71810805797576904
-73.0970830259500133,42.2954166988600377,2.42248988151550293
-73.088749692650012,42.2954166988600377,3.89562177658081055
-73.0804163593500107,42.2954166988600377,4.96831226348876953
-73.0720830260500094,42.2954166988600377,13.3817710876464844
-73.0637496927500081,42.2954166988600377,37.1887359619140625
-73.0554163594500068,42.2954166988600377,26.9732036590576172
-73.0470830261500197,42.2954166988600377,4.55979394912719727
-73.0387496928500184,42.2954166988600377,4.61565256118774414
-73.0304163595500171,42.2954166988600377,5.61970424652099609
-73.0220830262500158,42.2954166988600377,1.35402572154998779
-73.0137496929500145,42.2954166988600377,1.84270155429840088
-73.0054163596500132,42.2954166988600377,10.4532814025878906
-72.9970830263500119,42.2954166988600377,0.636584758758544922
-72.9887496930500106,42.2954166988600377,31.5015850067138672
-72.9804163597500093,42.2954166988600377,13.792210578918457
-72.972083026450008,42.2954166988600377,1.49345970153808594
-72.9637496931500067,42.2954166988600377,13.6439876556396484
-72.9554163598500196,42.2954166988600377,7.77514314651489258
-72.9470830265500183,42.2954166988600377,3.58617210388183594
-72.938749693250017,42.2954166988600377,7.23729848861694336
-72.9304163599500157,42.2954166988600377,25.1224555969238281
-72.9220830266500144,42.2954166988600377,8.43126964569091797
-72.9137496933500131,42.2954166988600377,7.02752113342285156
-72.9054163600500118,42.2954166988600377,18.9086132049560547
-72.8970830267500105,42.2954166988600377,0.716947555541992188
-72.8887496934500092,42.2954166988600377,0.30983850359916687
-72.8804163601500079,42.2954166988600377,5.39451885223388672
-72.8720830268500066,42.2954166988600377,24.1288795471191406
-72.8637496935500195,42.2954166988600377,34.3451576232910156
-72.8554163602500182,42.2954166988600377,2.57801461219787598
-72.8470830269500169,42.2954166988600377,3.24748373031616211
-72.8387496936500156,42.2954166988600377,34.9141159057617188
-72.8304163603500143,42.2954166988600377,10.8954982757568359
-72.822083027050013,42.2954166988600377,6.13205718994140625
-72.8137496937500117,42.2954166988600377,3.17639017105102539
-72.8054163604500104,42.2954166988600377,3.48702549934387207
-72.7970830271500091,42.2954166988600377,2.4595942497253418
-72.7887496938500078,42.2954166988600377,8.29006576538085938
-72.7804163605500207,42.2954166988600377,24.8683242797851562
-72.7720830272500194,42.2954166988600377,51.3938636779785156
-72.7637496939500181,42.2954166988600377,45.4772148132324219
-72.7554163606500168,42.2954166988600377,9.23828601837158203
-72.7470830273500155,42.2954166988600377,22.2302742004394531
-72.7387496940500142,42.2954166988600377,49.7041778564453125
-72.7304163607500129,42.2954166988600377,40.84521484375
-72.7220830274500116,42.2954166988600377,102.440711975097656
-72.7137496941500103,42.2954166988600377,156.44830322265625
-72.705416360850009,42.2954166988600377,32.3046646118164062
-72.6970830275500077,42.2954166988600377,21.1912364959716797
-72.6887496942500206,42.2954166988600377,171.207412719726562
-72.6804163609500193,42.2954166988600377,83.3578109741210938
